processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX1155042,CARD013447,C009249,2024-12-05 09:02:26,PURCHASE,Umniah,1516.476,JOD,Telecom,APPROVED
PTX112566,CARD001455,C001017,2024-12-05 09:33:00,PURCHASE,Amazon Web Services,20.820,JOD,Online Services,APPROVED
PTX198256,CARD002431,C001682,2024-12-05 10:03:25,PURCHASE,Safeway,1444.112,JOD,Groceries,APPROVED
PTX725615,CARD008582,C005882,2024-12-05 10:08:38,PURCHASE,Zara,143.879,JOD,Clothing,APPROVED
PTX648560,CARD007660,C005265,2024-12-05 10:40:40,PURCHASE,Microsoft 365,35.881,JOD,Subscriptions,APPROVED
PTX648562,CARD007660,C005265,2024-12-05 10:42:48,PURCHASE,Wizz Air,197.911,JOD,Travel,APPROVED
PTX054367,CARD000681,C000477,2024-12-05 11:09:20,PURCHASE,Pharmacy One,9080.333,USD,Healthcare,APPROVED
PTX1234191,CARD014362,C009869,2024-12-05 12:04:19,PURCHASE,Netflix,549.587,JOD,Entertainment,APPROVED
PTX1145848,CARD013353,C009186,2024-12-05 12:12:09,PURCHASE,Leaders Center,1245.344,EUR,Electronics,APPROVED
PTX430060,CARD005080,C003512,2024-12-05 12:41:17,PURCHASE,JoPetrol,1156.143,USD,Fuel,APPROVED
PTX282477,CARD003340,C002320,2024-12-05 13:22:13,PURCHASE,Shawerma Reem,742.928,USD,Restaurants,APPROVED
PTX406941,CARD004783,C003308,2024-12-05 13:29:51,PURCHASE,iSystem,246.351,JOD,Electronics,APPROVED
PTX006313,CARD000087,C000064,2024-12-05 13:41:48,PURCHASE,Royal Jordanian,120.375,USD,Travel,APPROVED
PTX966562,CARD011309,C007760,2024-12-05 13:47:33,PURCHASE,TotalEnergies,124.657,JOD,Fuel,APPROVED
PTX123175,CARD001607,C001122,2024-12-05 14:53:07,PURCHASE,PlayStation Network,1885.311,JOD,Entertainment,APPROVED
PTX155577,CARD001995,C001392,2024-12-05 15:21:14,PURCHASE,iSystem,543.262,USD,Electronics,APPROVED
PTX641979,CARD007591,C005218,2024-12-05 16:16:37,PURCHASE,TotalEnergies,52.435,JOD,Fuel,APPROVED
PTX766284,CARD009030,C006193,2024-12-05 17:11:05,PURCHASE,Zara,620.560,JOD,Clothing,APPROVED
PTX949653,CARD011111,C007626,2024-12-05 17:13:02,PURCHASE,Prime Cinemas,2654.055,JOD,Entertainment,APPROVED
PTX190854,CARD002363,C001636,2024-12-05 17:28:42,PURCHASE,H&M,26.477,JOD,Clothing,APPROVED
PTX561459,CARD006643,C004586,2024-12-05 17:38:09,PURCHASE,Royal Jordanian,987.523,USD,Travel,APPROVED
PTX195069,CARD002397,C001657,2024-12-05 17:40:20,PURCHASE,Microsoft 365,327.967,JOD,Subscriptions,APPROVED
PTX941732,CARD011035,C007572,2024-12-05 18:10:02,PURCHASE,Orange,1942.500,JOD,Telecom,APPROVED
PTX966569,CARD011309,C007760,2024-12-05 18:55:04,PURCHASE,Coursera,80.046,JOD,Education,APPROVED
PTX464024,CARD005479,C003787,2024-12-05 19:36:36,PURCHASE,Amman Rotana,244.830,JOD,Hotels,APPROVED
PTX515626,CARD006087,C004196,2024-12-05 20:23:52,PURCHASE,Spotify,242.002,JOD,Subscriptions,APPROVED
PTX1237392,CARD014401,C009895,2024-12-05 21:31:12,PURCHASE,H&M,3961.477,USD,Clothing,APPROVED
PTX948806,CARD011103,C007621,2024-12-05 21:34:58,PURCHASE,Buffalo Wings,637.158,EUR,Restaurants,APPROVED
PTX1028229,CARD012019,C008268,2024-12-05 22:18:28,PURCHASE,Orange,400.276,JOD,Telecom,APPROVED
PTX314454,CARD003672,C002552,2024-12-05 22:26:01,PURCHASE,Manaseer,35.829,JOD,Fuel,APPROVED
PTX190850,CARD002363,C001636,2024-12-05 23:49:24,PURCHASE,iSystem,76.736,JOD,Electronics,APPROVED
PTX584015,CARD006930,C004774,2024-12-06 00:17:17,PURCHASE,Coursera,1326.776,JOD,Education,APPROVED
PTX1086935,CARD012737,C008772,2024-12-06 00:32:54,PURCHASE,Zara,5330.199,JOD,Clothing,APPROVED
PTX464023,CARD005479,C003787,2024-12-06 00:33:38,PURCHASE,Wizz Air,160.545,JOD,Travel,APPROVED
PTX113269,CARD001463,C001021,2024-12-06 00:42:24,PURCHASE,iSystem,3837.849,JOD,Electronics,APPROVED
PTX580768,CARD006883,C004743,2024-12-06 00:50:08,PURCHASE,PlayStation Network,241.924,JOD,Entertainment,APPROVED
PTX601061,CARD007087,C004874,2024-12-06 01:31:39,PURCHASE,Hypermax,52.210,JOD,Groceries,APPROVED
PTX976197,CARD011429,C007843,2024-12-06 02:51:17,PURCHASE,Marriott,7859.460,JOD,Hotels,APPROVED
PTX315549,CARD003683,C002559,2024-12-06 03:09:50,PURCHASE,YouTube Premium,44.302,JOD,Subscriptions,APPROVED
PTX288468,CARD003419,C002382,2024-12-06 03:31:13,PURCHASE,Leaders Center,299.752,JOD,Electronics,APPROVED
PTX1175417,CARD013641,C009379,2024-12-06 03:55:00,PURCHASE,OpenAI,993.159,JOD,Online Services,APPROVED
PTX488249,CARD005724,C003944,2024-12-06 04:09:08,PURCHASE,Biolab,6.390,JOD,Healthcare,APPROVED
PTX100948,CARD001294,C000903,2024-12-06 04:19:41,PURCHASE,Manaseer,130.677,JOD,Fuel,APPROVED
PTX106203,CARD001367,C000953,2024-12-06 04:34:47,PURCHASE,SmartBuy,1409.116,JOD,Retail,APPROVED
PTX363033,CARD004207,C002923,2024-12-06 05:43:15,PURCHASE,Wizz Air,635.310,JOD,Travel,APPROVED
PTX179527,CARD002266,C001570,2024-12-06 06:05:34,PURCHASE,Umniah,299.012,JOD,Telecom,APPROVED
PTX329326,CARD003815,C002650,2024-12-06 08:50:00,PURCHASE,Le Royal,85.487,JOD,Hotels,APPROVED
PTX1237388,CARD014401,C009895,2024-12-06 09:03:11,PURCHASE,DNA,5913.933,USD,Retail,APPROVED
PTX1226366,CARD014263,C009807,2024-12-06 09:51:30,PURCHASE,Zain,404.227,USD,Telecom,APPROVED
PTX703523,CARD008332,C005712,2024-12-06 10:12:44,PURCHASE,JoPetrol,686.500,USD,Fuel,APPROVED
PTX1148214,CARD013366,C009194,2024-12-06 10:38:51,PURCHASE,Booking.com,2775.643,USD,Travel,APPROVED
PTX034021,CARD000454,C000316,2024-12-06 10:39:22,PURCHASE,Marriott,300.490,JOD,Hotels,APPROVED
PTX1009179,CARD011782,C008095,2024-12-06 11:04:49,PURCHASE,SmartBuy,365.514,USD,Retail,APPROVED
PTX368767,CARD004273,C002969,2024-12-06 11:07:10,PURCHASE,Hypermax,274.488,JOD,Groceries,APPROVED
PTX155219,CARD001991,C001390,2024-12-06 11:19:19,PURCHASE,H&M,4.689,JOD,Clothing,APPROVED
PTX927352,CARD010870,C007456,2024-12-06 11:39:02,PURCHASE,Manaseer,8407.701,USD,Fuel,APPROVED
PTX715722,CARD008481,C005812,2024-12-06 12:20:35,PURCHASE,iSystem,468.347,JOD,Electronics,APPROVED
PTX1083390,CARD012704,C008747,2024-12-06 12:27:03,PURCHASE,Zara,200.408,JOD,Clothing,APPROVED
PTX368771,CARD004273,C002969,2024-12-06 12:30:00,PURCHASE,Buffalo Wings,288.677,JOD,Restaurants,APPROVED
PTX795156,CARD009345,C006399,2024-12-06 13:14:52,PURCHASE,Zain,209.362,JOD,Telecom,APPROVED
PTX491068,CARD005754,C003965,2024-12-06 13:23:30,PURCHASE,Cozmo,444.137,JOD,Groceries,APPROVED
PTX580384,CARD006876,C004739,2024-12-06 14:00:07,PURCHASE,iSystem,1056.505,JOD,Electronics,APPROVED
PTX793656,CARD009318,C006380,2024-12-06 14:02:01,PURCHASE,Prime Cinemas,100.003,JOD,Entertainment,APPROVED
PTX1184256,CARD013752,C009451,2024-12-06 14:13:11,PURCHASE,Spotify,2712.341,JOD,Subscriptions,APPROVED
PTX729966,CARD008622,C005907,2024-12-06 14:23:04,PURCHASE,H&M,2892.413,JOD,Clothing,APPROVED
PTX703521,CARD008332,C005712,2024-12-06 14:46:26,PURCHASE,iSystem,859.107,USD,Electronics,APPROVED
PTX651757,CARD007698,C005293,2024-12-06 15:06:46,PURCHASE,Booking.com,2040.113,JOD,Travel,APPROVED
PTX895047,CARD010502,C007195,2024-12-06 15:12:37,PURCHASE,H&M,354.946,JOD,Clothing,APPROVED
PTX141916,CARD001837,C001281,2024-12-06 15:15:55,PURCHASE,University Bookshop,3069.113,JOD,Education,APPROVED
PTX895052,CARD010502,C007195,2024-12-06 15:47:00,PURCHASE,Royal Jordanian,34.615,JOD,Travel,APPROVED
PTX631675,CARD007450,C005124,2024-12-06 16:18:26,PURCHASE,Zain,384.948,JOD,Telecom,APPROVED
PTX1148216,CARD013366,C009194,2024-12-06 16:18:27,PURCHASE,Wizz Air,2307.316,USD,Travel,APPROVED
PTX1179195,CARD013695,C009417,2024-12-06 16:21:37,PURCHASE,MedLabs,5.937,JOD,Healthcare,APPROVED
PTX1241730,CARD014455,C009930,2024-12-06 17:36:03,PURCHASE,Coursera,118.325,JOD,Education,APPROVED
PTX120998,CARD001587,C001110,2024-12-06 17:39:48,PURCHASE,YouTube Premium,83.616,JOD,Subscriptions,APPROVED
PTX1019947,CARD011909,C008189,2024-12-06 18:06:16,PURCHASE,Biolab,611.155,JOD,Healthcare,APPROVED
PTX864913,CARD010183,C006975,2024-12-06 18:24:38,PURCHASE,YouTube Premium,703.982,JOD,Subscriptions,APPROVED
PTX814848,CARD009584,C006562,2024-12-06 18:42:04,PURCHASE,Le Royal,224.182,JOD,Hotels,APPROVED
PTX790151,CARD009269,C006348,2024-12-06 19:27:09,PURCHASE,Leaders Center,148.257,JOD,Electronics,APPROVED
PTX1003961,CARD011720,C008048,2024-12-06 19:48:42,PURCHASE,Safeway,784.259,JOD,Groceries,APPROVED
PTX814845,CARD009584,C006562,2024-12-06 20:21:31,PURCHASE,Zara,153.621,JOD,Clothing,APPROVED
PTX311230,CARD003626,C002523,2024-12-06 20:37:54,PURCHASE,Umniah,8514.857,USD,Telecom,APPROVED
PTX401824,CARD004710,C003260,2024-12-06 21:00:10,PURCHASE,Biolab,104.070,JOD,Healthcare,APPROVED
PTX889251,CARD010446,C007159,2024-12-06 21:35:05,PURCHASE,Google Services,4094.226,JOD,Online Services,APPROVED
PTX815768,CARD009597,C006569,2024-12-06 21:58:04,PURCHASE,SmartBuy,23.943,JOD,Retail,APPROVED
PTX054359,CARD000681,C000477,2024-12-06 22:40:40,PURCHASE,iSystem,4214.604,USD,Electronics,APPROVED
PTX875332,CARD010282,C007045,2024-12-06 22:43:48,PURCHASE,Hypermax,259.337,JOD,Groceries,APPROVED
PTX196492,CARD002412,C001668,2024-12-06 22:49:38,PURCHASE,TotalEnergies,1122.012,USD,Fuel,APPROVED
PTX113264,CARD001463,C001021,2024-12-06 22:50:14,PURCHASE,DNA,3533.722,JOD,Retail,APPROVED
PTX939429,CARD011013,C007555,2024-12-06 23:38:49,PURCHASE,Google Services,131.234,JOD,Online Services,APPROVED
PTX580766,CARD006883,C004743,2024-12-07 00:54:39,PURCHASE,Amazon Web Services,1723.234,JOD,Online Services,APPROVED
PTX1153796,CARD013430,C009238,2024-12-07 00:58:48,PURCHASE,Zain,1580.558,JOD,Telecom,APPROVED
PTX873172,CARD010255,C007029,2024-12-07 01:04:08,PURCHASE,YouTube Premium,719.693,USD,Subscriptions,APPROVED
PTX155222,CARD001991,C001390,2024-12-07 01:21:06,PURCHASE,iSystem,12.578,JOD,Electronics,APPROVED
PTX939949,CARD011017,C007559,2024-12-07 02:06:13,PURCHASE,City Mall Store,548.286,JOD,Retail,APPROVED
PTX638356,CARD007536,C005185,2024-12-07 02:22:53,PURCHASE,University Bookshop,2614.592,JOD,Education,APPROVED
PTX922997,CARD010829,C007425,2024-12-07 02:53:23,PURCHASE,H&M,145.793,JOD,Clothing,APPROVED
PTX443595,CARD005230,C003622,2024-12-07 02:56:06,PURCHASE,H&M,312.460,USD,Clothing,APPROVED
PTX939428,CARD011013,C007555,2024-12-07 02:56:46,PURCHASE,American Eagle,103.142,JOD,Clothing,APPROVED
PTX392702,CARD004600,C003187,2024-12-07 04:03:58,PURCHASE,Almonds Coffee House,1619.815,JOD,Restaurants,APPROVED
PTX1154487,CARD013440,C009245,2024-12-07 04:23:17,PURCHASE,Buffalo Wings,668.138,JOD,Restaurants,APPROVED
PTX657167,CARD007768,C005341,2024-12-07 04:46:51,CASH_ADVANCE,ATM Network,145.052,JOD,,APPROVED
PTX1243283,CARD014465,C009936,2024-12-07 05:11:08,PURCHASE,Manaseer,609.005,JOD,Fuel,APPROVED
PTX1073413,CARD012587,C008669,2024-12-07 05:13:10,PURCHASE,H&M,8275.205,JOD,Clothing,APPROVED
PTX1194270,CARD013866,C009531,2024-12-07 05:18:25,PURCHASE,Wizz Air,1430.346,JOD,Travel,APPROVED
PTX299708,CARD003526,C002452,2024-12-07 06:10:08,PURCHASE,Booking.com,697.424,JOD,Travel,APPROVED
PTX589010,CARD006959,C004792,2024-12-07 06:10:23,PURCHASE,Leaders Center,180.793,JOD,Electronics,APPROVED
PTX895046,CARD010502,C007195,2024-12-07 06:29:24,PURCHASE,Zain,269.861,JOD,Telecom,APPROVED
PTX1234190,CARD014362,C009869,2024-12-07 07:11:04,PURCHASE,Zain,131.271,JOD,Telecom,APPROVED
PTX1042887,CARD012227,C008417,2024-12-07 07:17:55,PURCHASE,SmartBuy,1184.511,JOD,Electronics,APPROVED
PTX996665,CARD011631,C007981,2024-12-07 08:07:37,PURCHASE,Cozmo,444.376,JOD,Groceries,APPROVED
PTX1085769,CARD012729,C008764,2024-12-07 08:25:31,PURCHASE,Udemy,349.153,JOD,Education,APPROVED
PTX682447,CARD008050,C005511,2024-12-07 08:27:31,PURCHASE,Wizz Air,101.271,JOD,Travel,APPROVED
PTX198994,CARD002439,C001687,2024-12-07 09:43:18,PURCHASE,Marriott,637.864,JOD,Hotels,APPROVED
PTX717613,CARD008497,C005823,2024-12-07 09:53:32,PURCHASE,Pharmacy One,44.876,JOD,Healthcare,APPROVED
PTX198993,CARD002439,C001687,2024-12-07 09:59:44,PURCHASE,Leaders Center,532.939,JOD,Electronics,APPROVED
PTX190846,CARD002363,C001636,2024-12-07 11:12:10,PURCHASE,Umniah,18.355,JOD,Telecom,APPROVED
PTX080076,CARD001003,C000698,2024-12-07 11:15:08,PURCHASE,OpenAI,68.765,JOD,Online Services,APPROVED
PTX108794,CARD001414,C000985,2024-12-07 11:29:54,PURCHASE,Amazon Web Services,129.552,JOD,Online Services,APPROVED
PTX523020,CARD006177,C004261,2024-12-07 11:39:03,PURCHASE,Microsoft 365,451.898,JOD,Subscriptions,APPROVED
PTX1166062,CARD013553,C009320,2024-12-07 13:03:36,PURCHASE,Hypermax,91.777,JOD,Groceries,APPROVED
PTX443597,CARD005230,C003622,2024-12-07 13:18:46,PURCHASE,JoPetrol,108.915,USD,Fuel,APPROVED
PTX897980,CARD010531,C007218,2024-12-07 13:28:22,PURCHASE,Le Royal,248.987,JOD,Hotels,APPROVED
PTX783263,CARD009209,C006312,2024-12-07 13:49:57,PURCHASE,Marriott,1422.123,EUR,Hotels,APPROVED
PTX682446,CARD008050,C005511,2024-12-07 14:42:43,PURCHASE,Prime Cinemas,676.180,JOD,Entertainment,APPROVED
PTX790152,CARD009269,C006348,2024-12-07 14:46:31,PURCHASE,Hypermax,33.464,JOD,Groceries,APPROVED
PTX145343,CARD001875,C001309,2024-12-07 15:00:31,PURCHASE,Prime Cinemas,1642.860,JOD,Entertainment,APPROVED
PTX1003955,CARD011720,C008048,2024-12-07 15:15:52,PURCHASE,Leaders Center,452.203,JOD,Electronics,APPROVED
PTX976191,CARD011429,C007843,2024-12-07 16:44:01,PURCHASE,SmartBuy,5769.042,JOD,Retail,APPROVED
PTX1028225,CARD012019,C008268,2024-12-07 16:48:12,PURCHASE,Amman Rotana,52.295,JOD,Hotels,APPROVED
PTX363038,CARD004207,C002923,2024-12-07 16:53:14,PURCHASE,Hypermax,477.369,JOD,Groceries,APPROVED
PTX948818,CARD011103,C007621,2024-12-07 17:54:06,PURCHASE,Almonds Coffee House,368.523,EUR,Restaurants,APPROVED
PTX231850,CARD002804,C001950,2024-12-07 18:35:47,PURCHASE,American Eagle,663.670,JOD,Clothing,APPROVED
PTX106205,CARD001367,C000953,2024-12-07 18:38:29,PURCHASE,Umniah,1777.987,JOD,Telecom,APPROVED
PTX145345,CARD001875,C001309,2024-12-07 18:53:13,PURCHASE,Netflix,1030.722,JOD,Entertainment,APPROVED
PTX108792,CARD001414,C000985,2024-12-07 19:39:57,PURCHASE,OpenAI,104.312,JOD,Online Services,APPROVED
PTX034020,CARD000454,C000316,2024-12-07 19:46:02,PURCHASE,Safeway,17.414,JOD,Groceries,APPROVED
PTX1067863,CARD012516,C008614,2024-12-07 19:51:31,PURCHASE,Zain,6993.560,EUR,Telecom,APPROVED
PTX756863,CARD008893,C006100,2024-12-07 20:33:24,PURCHASE,PlayStation Network,48.978,JOD,Entertainment,APPROVED
PTX488247,CARD005724,C003944,2024-12-07 21:09:59,PURCHASE,Marriott,236.725,JOD,Hotels,APPROVED
PTX479232,CARD005642,C003893,2024-12-07 21:46:31,PURCHASE,Google Services,18.415,JOD,Online Services,APPROVED
PTX299709,CARD003526,C002452,2024-12-07 22:21:53,PURCHASE,Manaseer,968.627,JOD,Fuel,APPROVED
PTX1028228,CARD012019,C008268,2024-12-07 22:44:55,PURCHASE,Manaseer,190.151,JOD,Fuel,APPROVED
PTX847373,CARD009961,C006815,2024-12-07 23:11:45,PURCHASE,Prime Cinemas,78.060,JOD,Entertainment,APPROVED
PTX1067868,CARD012516,C008614,2024-12-07 23:13:19,PURCHASE,Royal Jordanian,3406.424,EUR,Travel,APPROVED
PTX330623,CARD003823,C002655,2024-12-07 23:24:55,PURCHASE,Orange,1341.585,JOD,Telecom,APPROVED
PTX1234186,CARD014362,C009869,2024-12-07 23:35:23,PURCHASE,Google Services,172.348,JOD,Online Services,APPROVED
PTX864912,CARD010183,C006975,2024-12-07 23:42:42,PURCHASE,Netflix,753.230,JOD,Entertainment,APPROVED
PTX964105,CARD011285,C007743,2024-12-07 23:58:46,PURCHASE,PlayStation Network,99.493,JOD,Entertainment,APPROVED
PTX1085764,CARD012729,C008764,2024-12-08 00:13:51,PURCHASE,Buffalo Wings,4286.914,JOD,Restaurants,APPROVED
PTX946260,CARD011079,C007604,2024-12-08 00:45:54,PURCHASE,Manaseer,922.404,JOD,Fuel,APPROVED
PTX717614,CARD008497,C005823,2024-12-08 00:45:59,PURCHASE,Microsoft 365,50.552,JOD,Subscriptions,APPROVED
PTX964103,CARD011285,C007743,2024-12-08 00:48:41,PURCHASE,University Bookshop,123.792,JOD,Education,APPROVED
PTX557189,CARD006588,C004548,2024-12-08 01:15:49,PURCHASE,Shawerma Reem,63.327,JOD,Restaurants,APPROVED
PTX344020,CARD004011,C002786,2024-12-08 01:30:24,PURCHASE,Umniah,235.330,JOD,Telecom,APPROVED
PTX377184,CARD004391,C003051,2024-12-08 01:46:32,PURCHASE,Cozmo,6936.495,JOD,Groceries,APPROVED
PTX903835,CARD010610,C007271,2024-12-08 01:49:28,PURCHASE,American Eagle,669.056,JOD,Clothing,APPROVED
PTX523015,CARD006177,C004261,2024-12-08 03:35:54,PURCHASE,City Mall Store,419.490,JOD,Retail,APPROVED
PTX532338,CARD006299,C004344,2024-12-08 03:36:32,PURCHASE,Leaders Center,460.937,JOD,Electronics,APPROVED
PTX681024,CARD008042,C005508,2024-12-08 04:32:20,PURCHASE,Buffalo Wings,1070.953,JOD,Restaurants,APPROVED
PTX266508,CARD003166,C002206,2024-12-08 04:46:34,PURCHASE,Leaders Center,17.453,JOD,Electronics,APPROVED
PTX1047733,CARD012289,C008463,2024-12-08 05:35:38,PURCHASE,Le Royal,6198.901,JOD,Hotels,APPROVED
PTX1148215,CARD013366,C009194,2024-12-08 07:44:30,PURCHASE,Umniah,1183.676,USD,Telecom,APPROVED
PTX314456,CARD003672,C002552,2024-12-08 08:01:06,PURCHASE,Cozmo,153.881,JOD,Groceries,APPROVED
PTX401832,CARD004710,C003260,2024-12-08 08:18:31,PURCHASE,Safeway,234.871,JOD,Groceries,APPROVED
PTX173021,CARD002187,C001515,2024-12-08 08:34:24,PURCHASE,JoPetrol,2114.717,JOD,Fuel,APPROVED
PTX561457,CARD006643,C004586,2024-12-08 08:43:49,PURCHASE,Pharmacy One,1018.553,USD,Healthcare,APPROVED
PTX139650,CARD001803,C001258,2024-12-08 08:47:48,PURCHASE,Prime Cinemas,339.304,JOD,Entertainment,APPROVED
PTX155216,CARD001991,C001390,2024-12-08 08:51:19,PURCHASE,Pharmacy One,37.217,JOD,Healthcare,APPROVED
PTX272918,CARD003244,C002254,2024-12-08 11:13:51,PURCHASE,Royal Jordanian,2983.556,JOD,Travel,APPROVED
PTX319741,CARD003738,C002592,2024-12-08 11:21:47,PURCHASE,Amman Rotana,42.725,JOD,Hotels,APPROVED
PTX190845,CARD002363,C001636,2024-12-08 11:42:42,PURCHASE,Le Royal,137.585,JOD,Hotels,APPROVED
PTX523016,CARD006177,C004261,2024-12-08 11:43:36,PURCHASE,Biolab,132.694,JOD,Healthcare,APPROVED
PTX589011,CARD006959,C004792,2024-12-08 12:18:29,PURCHASE,DNA,18.783,JOD,Retail,APPROVED
PTX368774,CARD004273,C002969,2024-12-08 12:46:01,PURCHASE,Buffalo Wings,326.938,JOD,Restaurants,APPROVED
PTX682448,CARD008050,C005511,2024-12-08 13:30:42,PURCHASE,Zain,983.742,JOD,Telecom,APPROVED
PTX195067,CARD002397,C001657,2024-12-08 14:20:42,PURCHASE,Amman Rotana,227.435,JOD,Hotels,APPROVED
PTX1109213,CARD012941,C008907,2024-12-08 14:21:33,PURCHASE,OpenAI,159.567,USD,Online Services,APPROVED
PTX080557,CARD001010,C000703,2024-12-08 14:41:26,PURCHASE,Buffalo Wings,8912.586,JOD,Restaurants,APPROVED
PTX1153797,CARD013430,C009238,2024-12-08 14:52:38,PURCHASE,University Bookshop,389.389,JOD,Education,APPROVED
PTX1175187,CARD013640,C009378,2024-12-08 14:56:10,PURCHASE,Google Services,133.204,JOD,Online Services,APPROVED
PTX800767,CARD009417,C006446,2024-12-08 15:01:19,PURCHASE,Leaders Center,3423.894,JOD,Electronics,APPROVED
PTX967186,CARD011315,C007762,2024-12-08 15:26:32,PURCHASE,Cozmo,277.590,JOD,Groceries,APPROVED
PTX1157989,CARD013462,C009259,2024-12-08 15:32:53,PURCHASE,Marriott,97.336,USD,Hotels,APPROVED
PTX638361,CARD007536,C005185,2024-12-08 16:15:47,PURCHASE,Prime Cinemas,2587.425,JOD,Entertainment,APPROVED
PTX397760,CARD004664,C003229,2024-12-08 16:38:11,PURCHASE,Buffalo Wings,407.679,JOD,Restaurants,APPROVED
PTX636949,CARD007512,C005169,2024-12-08 16:47:26,PURCHASE,Almonds Coffee House,7564.490,USD,Restaurants,APPROVED
PTX1123965,CARD013095,C009012,2024-12-08 17:06:31,PURCHASE,Le Royal,1604.759,USD,Hotels,APPROVED
PTX296150,CARD003492,C002431,2024-12-08 17:15:09,PURCHASE,Shawerma Reem,1214.753,JOD,Restaurants,APPROVED
PTX319734,CARD003738,C002592,2024-12-08 17:36:10,PURCHASE,Cozmo,13.678,JOD,Groceries,APPROVED
PTX396097,CARD004637,C003213,2024-12-08 18:35:59,PURCHASE,Wizz Air,395.443,JOD,Travel,APPROVED
PTX1243281,CARD014465,C009936,2024-12-08 18:41:29,PURCHASE,Netflix,344.585,JOD,Entertainment,APPROVED
PTX1164651,CARD013536,C009310,2024-12-08 19:11:42,PURCHASE,Safeway,491.769,JOD,Groceries,APPROVED
PTX231847,CARD002804,C001950,2024-12-08 19:54:34,PURCHASE,PlayStation Network,573.950,JOD,Entertainment,APPROVED
PTX235296,CARD002843,C001977,2024-12-08 20:22:34,PURCHASE,Almonds Coffee House,575.846,USD,Restaurants,APPROVED
PTX123172,CARD001607,C001122,2024-12-08 20:35:20,PURCHASE,Spotify,1516.730,JOD,Subscriptions,APPROVED
PTX491071,CARD005754,C003965,2024-12-08 21:24:17,PURCHASE,YouTube Premium,296.803,JOD,Subscriptions,APPROVED
PTX123173,CARD001607,C001122,2024-12-08 21:36:24,PURCHASE,City Mall Store,863.576,JOD,Retail,APPROVED
PTX406944,CARD004783,C003308,2024-12-08 21:58:09,PURCHASE,Marriott,108.605,JOD,Hotels,APPROVED
PTX1085766,CARD012729,C008764,2024-12-08 23:59:37,PURCHASE,American Eagle,5645.098,JOD,Clothing,APPROVED
PTX1195607,CARD013871,C009534,2024-12-09 00:23:55,PURCHASE,Manaseer,1071.664,EUR,Fuel,APPROVED
PTX741564,CARD008743,C005997,2024-12-09 00:29:37,PURCHASE,Netflix,196.001,JOD,Entertainment,APPROVED
PTX652517,CARD007708,C005301,2024-12-09 00:42:33,PURCHASE,PlayStation Network,222.371,JOD,Entertainment,APPROVED
PTX1218632,CARD014162,C009738,2024-12-09 00:43:00,PURCHASE,SmartBuy,190.824,JOD,Electronics,APPROVED
PTX510279,CARD006036,C004162,2024-12-09 00:57:17,PURCHASE,Leaders Center,390.004,JOD,Electronics,APPROVED
PTX906399,CARD010649,C007297,2024-12-09 02:18:33,PURCHASE,TotalEnergies,43.553,JOD,Fuel,APPROVED
PTX814846,CARD009584,C006562,2024-12-09 02:38:07,PURCHASE,TotalEnergies,162.877,JOD,Fuel,APPROVED
PTX717617,CARD008497,C005823,2024-12-09 02:55:12,PURCHASE,Wizz Air,17.627,JOD,Travel,APPROVED
PTX238920,CARD002873,C002000,2024-12-09 03:02:31,PURCHASE,Booking.com,241.694,JOD,Travel,APPROVED
PTX822956,CARD009696,C006637,2024-12-09 03:17:33,PURCHASE,Udemy,1106.595,JOD,Education,APPROVED
PTX1184259,CARD013752,C009451,2024-12-09 04:14:43,PURCHASE,DNA,3796.298,JOD,Retail,APPROVED
PTX1019956,CARD011909,C008189,2024-12-09 04:28:55,PURCHASE,iSystem,214.539,JOD,Electronics,APPROVED
PTX166894,CARD002103,C001460,2024-12-09 05:44:39,PURCHASE,University Bookshop,207.620,USD,Education,APPROVED
PTX1226367,CARD014263,C009807,2024-12-09 05:47:19,PURCHASE,Buffalo Wings,12.760,USD,Restaurants,APPROVED
PTX1241729,CARD014455,C009930,2024-12-09 05:56:06,PURCHASE,OpenAI,476.697,JOD,Online Services,APPROVED
PTX040329,CARD000541,C000378,2024-12-09 06:23:12,PURCHASE,Prime Cinemas,167.979,JOD,Entertainment,APPROVED
PTX195064,CARD002397,C001657,2024-12-09 06:47:23,PURCHASE,Manaseer,98.030,JOD,Fuel,APPROVED
PTX966561,CARD011309,C007760,2024-12-09 07:01:29,PURCHASE,Microsoft 365,115.397,JOD,Subscriptions,APPROVED
PTX955087,CARD011180,C007674,2024-12-09 07:07:30,PURCHASE,Almonds Coffee House,98.472,JOD,Restaurants,APPROVED
PTX1009181,CARD011782,C008095,2024-12-09 07:40:02,PURCHASE,Amazon Web Services,690.454,USD,Online Services,APPROVED
PTX099953,CARD001283,C000895,2024-12-09 08:18:08,PURCHASE,Biolab,519.716,JOD,Healthcare,APPROVED
PTX706565,CARD008368,C005734,2024-12-09 08:57:53,PURCHASE,Buffalo Wings,591.268,USD,Restaurants,APPROVED
PTX464019,CARD005479,C003787,2024-12-09 09:04:43,PURCHASE,Royal Jordanian,487.961,JOD,Travel,APPROVED
