processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX927321,CARD010870,C007456,2024-09-22 10:56:46,PURCHASE,Le Royal,8998.585,USD,Hotels,APPROVED
PTX145319,CARD001875,C001309,2024-09-22 11:16:50,PURCHASE,Wizz Air,1141.254,JOD,Travel,APPROVED
PTX1028217,CARD012019,C008268,2024-09-22 12:14:15,PURCHASE,Orange,184.668,JOD,Telecom,APPROVED
PTX946221,CARD011079,C007604,2024-09-22 12:38:59,PURCHASE,Prime Cinemas,1137.695,JOD,Entertainment,APPROVED
PTX444801,CARD005245,C003631,2024-09-22 12:40:01,PURCHASE,Le Royal,3124.506,JOD,Hotels,APPROVED
PTX994386,CARD011601,C007963,2024-09-22 13:21:25,PURCHASE,Royal Jordanian,343.712,JOD,Travel,APPROVED
PTX198235,CARD002431,C001682,2024-09-22 15:21:26,PURCHASE,Pharmacy One,1920.424,JOD,Healthcare,APPROVED
PTX190830,CARD002363,C001636,2024-09-22 15:22:32,PURCHASE,Wizz Air,113.168,JOD,Travel,APPROVED
PTX155203,CARD001991,C001390,2024-09-22 15:28:00,PURCHASE,Orange,62.673,JOD,Telecom,APPROVED
PTX853785,CARD010043,C006876,2024-09-22 15:38:03,PURCHASE,Prime Cinemas,147.070,JOD,Entertainment,APPROVED
PTX729949,CARD008622,C005907,2024-09-22 15:41:43,PURCHASE,Google Services,2999.264,JOD,Online Services,APPROVED
PTX1086919,CARD012737,C008772,2024-09-22 16:16:07,PURCHASE,Safeway,2157.758,JOD,Groceries,APPROVED
PTX377174,CARD004391,C003051,2024-09-22 16:40:30,PURCHASE,Amazon Web Services,8454.285,JOD,Online Services,APPROVED
PTX939924,CARD011017,C007559,2024-09-22 16:43:08,PURCHASE,JoPetrol,574.434,JOD,Fuel,APPROVED
PTX557174,CARD006588,C004548,2024-09-22 16:54:04,PURCHASE,Cozmo,87.799,JOD,Groceries,APPROVED
PTX121337,CARD001590,C001112,2024-09-22 17:07:49,PURCHASE,Udemy,184.064,JOD,Education,APPROVED
PTX314440,CARD003672,C002552,2024-09-22 17:39:57,PURCHASE,Cozmo,108.473,JOD,Groceries,APPROVED
PTX1161672,CARD013498,C009285,2024-09-22 19:25:49,PURCHASE,Leaders Center,366.299,JOD,Electronics,APPROVED
PTX449223,CARD005303,C003666,2024-09-22 19:43:59,PURCHASE,Safeway,464.364,JOD,Groceries,APPROVED
PTX853786,CARD010043,C006876,2024-09-22 20:22:27,PURCHASE,Pharmacy One,1302.471,JOD,Healthcare,APPROVED
PTX155622,CARD001997,C001393,2024-09-22 20:41:07,PURCHASE,JoPetrol,33.696,JOD,Fuel,APPROVED
PTX465631,CARD005485,C003791,2024-09-22 20:54:13,PURCHASE,Zain,224.319,JOD,Telecom,APPROVED
PTX1197693,CARD013887,C009545,2024-09-22 22:23:00,PURCHASE,Spotify,394.182,USD,Subscriptions,APPROVED
PTX853787,CARD010043,C006876,2024-09-22 22:25:32,PURCHASE,American Eagle,932.397,JOD,Clothing,APPROVED
PTX1047720,CARD012289,C008463,2024-09-22 22:41:02,PURCHASE,PlayStation Network,5961.660,JOD,Entertainment,APPROVED
PTX155621,CARD001997,C001393,2024-09-22 23:18:27,PURCHASE,Spotify,66.522,JOD,Subscriptions,APPROVED
PTX190821,CARD002363,C001636,2024-09-22 23:21:01,PURCHASE,MedLabs,99.764,JOD,Healthcare,APPROVED
PTX145314,CARD001875,C001309,2024-09-22 23:49:14,PURCHASE,Spotify,725.408,JOD,Subscriptions,APPROVED
PTX617744,CARD007262,C004994,2024-09-23 00:59:29,PURCHASE,Royal Jordanian,457.528,JOD,Travel,APPROVED
PTX106173,CARD001367,C000953,2024-09-23 01:05:33,PURCHASE,Booking.com,2333.316,JOD,Travel,APPROVED
PTX707207,CARD008376,C005739,2024-09-23 01:08:46,PURCHASE,JoPetrol,384.155,USD,Fuel,APPROVED
PTX1155020,CARD013447,C009249,2024-09-23 01:19:20,PURCHASE,SmartBuy,461.552,JOD,Retail,APPROVED
PTX369537,CARD004284,C002976,2024-09-23 01:25:39,PURCHASE,Royal Jordanian,36.175,JOD,Travel,APPROVED
PTX330601,CARD003823,C002655,2024-09-23 01:28:24,PURCHASE,Google Services,876.187,JOD,Online Services,APPROVED
PTX329291,CARD003815,C002650,2024-09-23 02:04:13,PURCHASE,Royal Jordanian,137.887,JOD,Travel,APPROVED
PTX506506,CARD005982,C004120,2024-09-23 03:54:49,PURCHASE,Le Royal,3152.681,JOD,Hotels,APPROVED
PTX1003946,CARD011720,C008048,2024-09-23 04:05:17,PURCHASE,iSystem,576.535,JOD,Electronics,APPROVED
PTX1166055,CARD013553,C009320,2024-09-23 04:25:45,PURCHASE,Amazon Web Services,43.839,JOD,Online Services,APPROVED
PTX1084207,CARD012710,C008752,2024-09-23 04:40:05,PURCHASE,TotalEnergies,374.555,JOD,Fuel,APPROVED
PTX506508,CARD005982,C004120,2024-09-23 04:46:56,PURCHASE,Buffalo Wings,2285.441,JOD,Restaurants,APPROVED
PTX580361,CARD006876,C004739,2024-09-23 05:40:29,PURCHASE,Zain,1023.299,JOD,Telecom,APPROVED
PTX190824,CARD002363,C001636,2024-09-23 05:50:49,PURCHASE,Microsoft 365,222.875,JOD,Subscriptions,APPROVED
PTX508867,CARD006014,C004145,2024-09-23 06:24:21,PURCHASE,Microsoft 365,141.954,JOD,Subscriptions,APPROVED
PTX783237,CARD009209,C006312,2024-09-23 07:01:22,PURCHASE,Zain,1674.475,EUR,Telecom,APPROVED
PTX662116,CARD007822,C005370,2024-09-23 07:21:46,PURCHASE,Hypermax,631.111,JOD,Groceries,APPROVED
PTX527374,CARD006231,C004305,2024-09-23 07:40:28,PURCHASE,SmartBuy,34.535,JOD,Retail,APPROVED
PTX1155024,CARD013447,C009249,2024-09-23 07:49:57,PURCHASE,Cozmo,691.175,JOD,Groceries,APPROVED
PTX1154461,CARD013440,C009245,2024-09-23 07:58:13,PURCHASE,Booking.com,703.578,JOD,Travel,APPROVED
PTX946218,CARD011079,C007604,2024-09-23 08:18:28,PURCHASE,Zain,822.676,JOD,Telecom,APPROVED
PTX369541,CARD004284,C002976,2024-09-23 08:52:04,PURCHASE,PlayStation Network,732.747,JOD,Entertainment,APPROVED
PTX319696,CARD003738,C002592,2024-09-23 08:57:50,PURCHASE,H&M,8.837,JOD,Clothing,APPROVED
PTX080541,CARD001010,C000703,2024-09-23 09:28:41,PURCHASE,SmartBuy,64.485,JOD,Retail,APPROVED
PTX603490,CARD007098,C004883,2024-09-23 09:32:21,PURCHASE,Le Royal,181.268,JOD,Hotels,APPROVED
PTX1154459,CARD013440,C009245,2024-09-23 10:29:38,PURCHASE,Amazon Web Services,1080.294,JOD,Online Services,APPROVED
PTX729952,CARD008622,C005907,2024-09-23 11:25:28,PURCHASE,Wizz Air,391.274,JOD,Travel,APPROVED
PTX786020,CARD009230,C006326,2024-09-23 13:05:41,PURCHASE,Google Services,296.709,EUR,Online Services,APPROVED
PTX190825,CARD002363,C001636,2024-09-23 15:04:17,PURCHASE,Umniah,50.610,JOD,Telecom,APPROVED
PTX383555,CARD004464,C003103,2024-09-23 15:12:04,PURCHASE,Udemy,565.204,JOD,Education,APPROVED
PTX725601,CARD008582,C005882,2024-09-23 15:13:39,PURCHASE,Prime Cinemas,846.466,JOD,Entertainment,APPROVED
PTX013229,CARD000184,C000130,2024-09-23 15:26:49,PURCHASE,Orange,91.839,JOD,Telecom,APPROVED
PTX155614,CARD001997,C001393,2024-09-23 15:30:51,PURCHASE,Safeway,85.563,JOD,Groceries,APPROVED
PTX099937,CARD001283,C000895,2024-09-23 16:21:35,PURCHASE,Buffalo Wings,975.016,JOD,Restaurants,APPROVED
PTX469971,CARD005552,C003836,2024-09-23 16:56:28,PURCHASE,Almonds Coffee House,9714.976,USD,Restaurants,APPROVED
PTX272884,CARD003244,C002254,2024-09-23 17:11:38,PURCHASE,DNA,2969.243,JOD,Retail,APPROVED
PTX786998,CARD009246,C006334,2024-09-23 18:31:23,PURCHASE,Zara,1223.555,USD,Clothing,APPROVED
PTX282472,CARD003340,C002320,2024-09-23 20:18:57,PURCHASE,Zain,94.140,USD,Telecom,APPROVED
PTX040308,CARD000541,C000378,2024-09-23 21:46:52,PURCHASE,MedLabs,293.817,JOD,Healthcare,APPROVED
PTX715705,CARD008481,C005812,2024-09-23 22:16:02,PURCHASE,Amman Rotana,356.178,JOD,Hotels,APPROVED
PTX165534,CARD002094,C001455,2024-09-23 22:23:08,PURCHASE,Amman Rotana,187.669,JOD,Hotels,APPROVED
PTX1243259,CARD014465,C009936,2024-09-23 22:31:52,PURCHASE,JoPetrol,595.438,JOD,Fuel,APPROVED
PTX875302,CARD010282,C007045,2024-09-23 23:26:43,PURCHASE,American Eagle,286.771,JOD,Clothing,APPROVED
PTX1109187,CARD012941,C008907,2024-09-24 00:32:45,PURCHASE,Biolab,280.272,USD,Healthcare,APPROVED
PTX155567,CARD001995,C001392,2024-09-24 00:57:35,PURCHASE,Prime Cinemas,373.619,USD,Entertainment,APPROVED
PTX368490,CARD004270,C002967,2024-09-24 01:14:51,PURCHASE,H&M,464.260,JOD,Clothing,APPROVED
PTX1216383,CARD014123,C009712,2024-09-24 02:22:38,PURCHASE,American Eagle,59.294,JOD,Clothing,APPROVED
PTX1028218,CARD012019,C008268,2024-09-24 02:42:03,PURCHASE,MedLabs,624.803,JOD,Healthcare,APPROVED
PTX981518,CARD011486,C007885,2024-09-24 03:38:30,PURCHASE,Leaders Center,3891.861,JOD,Electronics,APPROVED
PTX198977,CARD002439,C001687,2024-09-24 03:44:31,PURCHASE,Microsoft 365,366.336,JOD,Subscriptions,APPROVED
PTX040306,CARD000541,C000378,2024-09-24 03:49:38,PURCHASE,Zara,1089.662,JOD,Clothing,APPROVED
PTX515601,CARD006087,C004196,2024-09-24 04:01:24,PURCHASE,Leaders Center,91.610,JOD,Electronics,APPROVED
PTX155616,CARD001997,C001393,2024-09-24 05:06:10,PURCHASE,Booking.com,43.412,JOD,Travel,APPROVED
PTX368753,CARD004273,C002969,2024-09-24 06:42:56,PURCHASE,Almonds Coffee House,65.210,JOD,Restaurants,APPROVED
PTX389926,CARD004556,C003160,2024-09-24 07:28:02,PURCHASE,Royal Jordanian,13.926,JOD,Travel,APPROVED
PTX343991,CARD004011,C002786,2024-09-24 08:03:04,PURCHASE,iSystem,371.317,JOD,Electronics,APPROVED
PTX1009164,CARD011782,C008095,2024-09-24 08:25:32,PURCHASE,City Mall Store,585.234,USD,Retail,APPROVED
PTX1161668,CARD013498,C009285,2024-09-24 08:57:10,PURCHASE,Cozmo,445.250,JOD,Groceries,APPROVED
PTX557173,CARD006588,C004548,2024-09-24 09:09:44,PURCHASE,Microsoft 365,26.243,JOD,Subscriptions,APPROVED
PTX449233,CARD005303,C003666,2024-09-24 09:34:04,PURCHASE,Google Services,44.560,JOD,Online Services,APPROVED
PTX1109190,CARD012941,C008907,2024-09-24 09:42:19,PURCHASE,Udemy,463.818,USD,Education,APPROVED
PTX255982,CARD003084,C002151,2024-09-24 10:19:14,PURCHASE,Hypermax,135.023,JOD,Groceries,APPROVED
PTX1166046,CARD013553,C009320,2024-09-24 10:41:00,PURCHASE,SmartBuy,32.059,JOD,Retail,APPROVED
PTX155200,CARD001991,C001390,2024-09-24 11:57:52,PURCHASE,JoPetrol,54.710,JOD,Fuel,APPROVED
PTX488230,CARD005724,C003944,2024-09-24 12:08:16,PURCHASE,Prime Cinemas,126.347,JOD,Entertainment,APPROVED
PTX080542,CARD001010,C000703,2024-09-24 13:18:51,PURCHASE,Marriott,7611.087,JOD,Hotels,APPROVED
PTX814814,CARD009584,C006562,2024-09-24 13:50:05,PURCHASE,City Mall Store,365.999,JOD,Retail,APPROVED
PTX1218613,CARD014162,C009738,2024-09-24 14:25:14,PURCHASE,Spotify,320.472,JOD,Subscriptions,APPROVED
PTX272887,CARD003244,C002254,2024-09-24 14:28:33,PURCHASE,JoPetrol,1148.472,JOD,Fuel,APPROVED
PTX478739,CARD005639,C003892,2024-09-24 14:43:17,PURCHASE,iSystem,1066.776,USD,Electronics,APPROVED
PTX1249376,CARD005639,C003892,2024-09-24 15:03:17,PURCHASE,iSystem,3676.217,USD,Electronics,REVERSED
PTX367222,CARD004263,C002961,2024-09-24 15:06:03,PURCHASE,H&M,3806.349,JOD,Clothing,APPROVED
PTX106176,CARD001367,C000953,2024-09-24 15:23:39,PURCHASE,Manaseer,1958.484,JOD,Fuel,APPROVED
PTX756843,CARD008893,C006100,2024-09-24 15:47:06,PURCHASE,OpenAI,19.238,JOD,Online Services,APPROVED
PTX1028213,CARD012019,C008268,2024-09-24 16:38:01,PURCHASE,Netflix,591.017,JOD,Entertainment,APPROVED
PTX136222,CARD001738,C001206,2024-09-24 16:52:24,PURCHASE,Wizz Air,513.946,EUR,Travel,APPROVED
PTX449229,CARD005303,C003666,2024-09-24 17:08:09,PURCHASE,Umniah,868.337,JOD,Telecom,APPROVED
PTX465634,CARD005485,C003791,2024-09-24 17:15:04,PURCHASE,Biolab,391.539,JOD,Healthcare,APPROVED
PTX1009167,CARD011782,C008095,2024-09-24 17:22:05,PURCHASE,Royal Jordanian,12.670,USD,Travel,APPROVED
PTX1061631,CARD012446,C008572,2024-09-24 17:41:24,PURCHASE,Orange,328.591,JOD,Telecom,APPROVED
PTX783242,CARD009209,C006312,2024-09-24 17:53:29,PURCHASE,Google Services,1007.193,EUR,Online Services,APPROVED
PTX330608,CARD003823,C002655,2024-09-24 19:04:20,PURCHASE,SmartBuy,148.259,JOD,Electronics,APPROVED
PTX1197701,CARD013887,C009545,2024-09-24 19:36:55,PURCHASE,American Eagle,2140.734,USD,Clothing,APPROVED
PTX106177,CARD001367,C000953,2024-09-24 21:19:12,PURCHASE,Shawerma Reem,1291.624,JOD,Restaurants,APPROVED
PTX994390,CARD011601,C007963,2024-09-24 21:50:18,PURCHASE,Zara,482.536,JOD,Clothing,APPROVED
PTX515597,CARD006087,C004196,2024-09-24 22:48:36,PURCHASE,Safeway,156.509,JOD,Groceries,APPROVED
PTX319705,CARD003738,C002592,2024-09-24 23:07:04,PURCHASE,iSystem,48.713,JOD,Electronics,APPROVED
PTX729951,CARD008622,C005907,2024-09-24 23:42:57,PURCHASE,Shawerma Reem,82.816,JOD,Restaurants,APPROVED
PTX636928,CARD007512,C005169,2024-09-25 00:43:49,PURCHASE,OpenAI,1300.842,USD,Online Services,APPROVED
PTX557178,CARD006588,C004548,2024-09-25 00:50:32,PURCHASE,Wizz Air,34.496,JOD,Travel,APPROVED
PTX754332,CARD008865,C006083,2024-09-25 01:04:00,PURCHASE,Manaseer,784.092,JOD,Fuel,APPROVED
PTX255985,CARD003084,C002151,2024-09-25 02:09:05,PURCHASE,DNA,119.832,JOD,Retail,APPROVED
PTX259741,CARD003114,C002175,2024-09-25 02:36:36,PURCHASE,Hypermax,114.732,JOD,Groceries,APPROVED
PTX106179,CARD001367,C000953,2024-09-25 03:24:34,PURCHASE,Netflix,1689.418,JOD,Entertainment,APPROVED
PTX099932,CARD001283,C000895,2024-09-25 04:09:36,PURCHASE,OpenAI,343.026,JOD,Online Services,APPROVED
PTX1028212,CARD012019,C008268,2024-09-25 04:23:03,PURCHASE,YouTube Premium,482.865,JOD,Subscriptions,APPROVED
PTX715708,CARD008481,C005812,2024-09-25 04:52:31,PURCHASE,Buffalo Wings,538.175,JOD,Restaurants,APPROVED
PTX255989,CARD003084,C002151,2024-09-25 05:01:13,PURCHASE,Royal Jordanian,296.048,JOD,Travel,APPROVED
PTX527373,CARD006231,C004305,2024-09-25 05:28:54,PURCHASE,Booking.com,300.484,JOD,Travel,APPROVED
PTX943665,CARD011059,C007593,2024-09-25 05:53:06,PURCHASE,Netflix,76.172,JOD,Entertainment,APPROVED
PTX766264,CARD009030,C006193,2024-09-25 07:03:12,PURCHASE,MedLabs,69.438,JOD,Healthcare,APPROVED
PTX822938,CARD009696,C006637,2024-09-25 07:11:24,PURCHASE,iSystem,1109.091,JOD,Electronics,APPROVED
PTX296113,CARD003492,C002431,2024-09-25 07:18:37,PURCHASE,TotalEnergies,1943.889,JOD,Fuel,APPROVED
PTX707210,CARD008376,C005739,2024-09-25 07:32:32,PURCHASE,TotalEnergies,237.680,USD,Fuel,APPROVED
PTX1246313,CARD014506,C009968,2024-09-25 08:33:12,PURCHASE,OpenAI,584.191,JOD,Online Services,APPROVED
PTX715709,CARD008481,C005812,2024-09-25 08:35:09,PURCHASE,Prime Cinemas,306.513,JOD,Entertainment,APPROVED
PTX1080992,CARD012673,C008727,2024-09-25 10:15:40,PURCHASE,Wizz Air,6883.585,JOD,Travel,APPROVED
PTX120974,CARD001587,C001110,2024-09-25 10:28:59,PURCHASE,SmartBuy,60.572,JOD,Electronics,APPROVED
PTX786018,CARD009230,C006326,2024-09-25 11:16:31,PURCHASE,Buffalo Wings,100.154,EUR,Restaurants,APPROVED
PTX367218,CARD004263,C002961,2024-09-25 11:40:01,PURCHASE,MedLabs,3394.035,JOD,Healthcare,APPROVED
PTX662115,CARD007822,C005370,2024-09-25 11:45:52,PURCHASE,Buffalo Wings,599.103,JOD,Restaurants,APPROVED
PTX618797,CARD007273,C005003,2024-09-25 12:08:25,PURCHASE,Manaseer,554.936,JOD,Fuel,APPROVED
PTX946227,CARD011079,C007604,2024-09-25 12:43:54,PURCHASE,Microsoft 365,111.085,JOD,Subscriptions,APPROVED
PTX657145,CARD007768,C005341,2024-09-25 13:26:14,PURCHASE,Microsoft 365,811.573,JOD,Subscriptions,APPROVED
PTX369533,CARD004284,C002976,2024-09-25 14:08:43,PURCHASE,Netflix,199.928,JOD,Entertainment,APPROVED
PTX1166048,CARD013553,C009320,2024-09-25 14:09:38,PURCHASE,Zain,89.448,JOD,Telecom,APPROVED
PTX1003945,CARD011720,C008048,2024-09-25 14:15:42,PURCHASE,Spotify,780.295,JOD,Subscriptions,APPROVED
PTX948791,CARD011103,C007621,2024-09-25 14:22:35,PURCHASE,H&M,556.327,EUR,Clothing,APPROVED
PTX106180,CARD001367,C000953,2024-09-25 15:36:55,PURCHASE,SmartBuy,1626.771,JOD,Retail,APPROVED
PTX443583,CARD005230,C003622,2024-09-25 15:39:01,PURCHASE,Safeway,284.230,USD,Groceries,APPROVED
PTX040307,CARD000541,C000378,2024-09-25 16:19:52,PURCHASE,DNA,571.777,JOD,Retail,APPROVED
PTX330604,CARD003823,C002655,2024-09-25 16:36:33,PURCHASE,Spotify,346.644,JOD,Subscriptions,APPROVED
PTX875305,CARD010282,C007045,2024-09-25 17:20:53,PURCHASE,Shawerma Reem,9.662,JOD,Restaurants,APPROVED
PTX706554,CARD008368,C005734,2024-09-25 17:43:08,PURCHASE,Safeway,46.209,USD,Groceries,APPROVED
PTX1166049,CARD013553,C009320,2024-09-25 17:45:10,PURCHASE,Royal Jordanian,67.942,JOD,Travel,APPROVED
PTX515593,CARD006087,C004196,2024-09-25 19:05:16,PURCHASE,Umniah,175.028,JOD,Telecom,APPROVED
PTX568447,CARD006743,C004651,2024-09-25 19:41:59,PURCHASE,Marriott,107.009,JOD,Hotels,APPROVED
PTX343349,CARD004003,C002781,2024-09-25 20:20:17,PURCHASE,American Eagle,448.735,JOD,Clothing,APPROVED
PTX658113,CARD007783,C005350,2024-09-25 21:18:55,PURCHASE,Amman Rotana,256.745,JOD,Hotels,APPROVED
PTX330610,CARD003823,C002655,2024-09-25 22:09:27,PURCHASE,Wizz Air,416.728,JOD,Travel,APPROVED
PTX491032,CARD005754,C003965,2024-09-25 22:22:43,PURCHASE,Umniah,72.924,JOD,Telecom,APPROVED
PTX786017,CARD009230,C006326,2024-09-26 00:11:21,PURCHASE,Udemy,238.061,EUR,Education,APPROVED
PTX766266,CARD009030,C006193,2024-09-26 00:34:19,PURCHASE,Manaseer,286.802,JOD,Fuel,APPROVED
PTX503596,CARD005934,C004087,2024-09-26 01:48:16,PURCHASE,Booking.com,78.059,JOD,Travel,APPROVED
PTX708679,CARD008399,C005752,2024-09-26 02:37:45,PURCHASE,Hypermax,1358.013,EUR,Groceries,APPROVED
PTX756847,CARD008893,C006100,2024-09-26 03:20:31,PURCHASE,Buffalo Wings,107.819,JOD,Restaurants,APPROVED
PTX515598,CARD006087,C004196,2024-09-26 03:36:13,PURCHASE,Royal Jordanian,112.083,JOD,Travel,APPROVED
PTX1197692,CARD013887,C009545,2024-09-26 03:55:28,PURCHASE,iSystem,1985.598,USD,Electronics,APPROVED
PTX657144,CARD007768,C005341,2024-09-26 04:06:39,PURCHASE,Orange,672.213,JOD,Telecom,APPROVED
PTX853789,CARD010043,C006876,2024-09-26 04:07:03,PURCHASE,Umniah,449.901,JOD,Telecom,APPROVED
PTX778131,CARD009166,C006284,2024-09-26 04:14:35,PURCHASE,Wizz Air,1030.391,JOD,Travel,APPROVED
PTX449225,CARD005303,C003666,2024-09-26 04:49:37,PURCHASE,OpenAI,2678.319,JOD,Online Services,APPROVED
PTX013224,CARD000184,C000130,2024-09-26 05:28:44,PURCHASE,SmartBuy,33.401,JOD,Electronics,APPROVED
PTX1249874,CARD000184,C000130,2024-09-26 05:44:44,PURCHASE,SmartBuy,2406.210,JOD,Electronics,DECLINED
PTX319703,CARD003738,C002592,2024-09-26 06:20:17,PURCHASE,Marriott,31.471,JOD,Hotels,APPROVED
PTX1003944,CARD011720,C008048,2024-09-26 07:20:17,PURCHASE,Hypermax,176.888,JOD,Groceries,APPROVED
PTX1148199,CARD013366,C009194,2024-09-26 08:32:44,PURCHASE,Le Royal,764.762,USD,Hotels,APPROVED
PTX787002,CARD009246,C006334,2024-09-26 09:27:41,PURCHASE,MedLabs,3303.631,USD,Healthcare,APPROVED
PTX1009163,CARD011782,C008095,2024-09-26 09:43:29,PURCHASE,SmartBuy,644.351,USD,Retail,APPROVED
PTX1166047,CARD013553,C009320,2024-09-26 10:04:00,PURCHASE,University Bookshop,80.391,JOD,Education,APPROVED
PTX1148201,CARD013366,C009194,2024-09-26 10:32:04,PURCHASE,DNA,2439.185,USD,Retail,APPROVED
PTX108771,CARD001414,C000985,2024-09-26 10:32:12,PURCHASE,Coursera,249.289,JOD,Education,APPROVED
PTX330603,CARD003823,C002655,2024-09-26 10:55:53,PURCHASE,Coursera,1051.020,JOD,Education,APPROVED
PTX155620,CARD001997,C001393,2024-09-26 11:50:59,PURCHASE,Hypermax,29.101,JOD,Groceries,APPROVED
PTX651748,CARD007698,C005293,2024-09-26 11:59:18,PURCHASE,Udemy,512.521,JOD,Education,APPROVED
PTX786019,CARD009230,C006326,2024-09-26 13:09:04,PURCHASE,Netflix,138.307,EUR,Entertainment,APPROVED
PTX1148197,CARD013366,C009194,2024-09-26 13:14:28,PURCHASE,Coursera,1898.179,USD,Education,APPROVED
PTX994391,CARD011601,C007963,2024-09-26 13:36:45,PURCHASE,MedLabs,187.105,JOD,Healthcare,APPROVED
PTX1166053,CARD013553,C009320,2024-09-26 13:38:02,PURCHASE,SmartBuy,12.704,JOD,Retail,APPROVED
PTX496764,CARD005835,C004021,2024-09-26 16:27:29,PURCHASE,Umniah,3847.039,JOD,Telecom,APPROVED
PTX636930,CARD007512,C005169,2024-09-26 16:32:49,PURCHASE,American Eagle,1336.672,USD,Clothing,APPROVED
PTX106178,CARD001367,C000953,2024-09-26 17:13:06,PURCHASE,Manaseer,1901.093,JOD,Fuel,APPROVED
PTX681979,CARD008048,C005510,2024-09-26 17:17:17,PURCHASE,SmartBuy,6179.162,EUR,Retail,APPROVED
PTX946226,CARD011079,C007604,2024-09-26 18:17:24,PURCHASE,OpenAI,106.610,JOD,Online Services,APPROVED
PTX875304,CARD010282,C007045,2024-09-26 19:31:45,PURCHASE,Cozmo,429.971,JOD,Groceries,APPROVED
PTX527371,CARD006231,C004305,2024-09-26 20:00:18,PURCHASE,University Bookshop,8.894,JOD,Education,APPROVED
PTX1161671,CARD013498,C009285,2024-09-26 21:13:37,PURCHASE,Marriott,404.538,JOD,Hotels,APPROVED
PTX583995,CARD006930,C004774,2024-09-26 22:25:36,PURCHASE,H&M,6246.454,JOD,Clothing,APPROVED
PTX244800,CARD002946,C002048,2024-09-26 22:58:49,PURCHASE,Booking.com,304.176,JOD,Travel,APPROVED
PTX1157967,CARD013462,C009259,2024-09-26 23:46:45,PURCHASE,American Eagle,330.314,USD,Clothing,APPROVED
PTX503594,CARD005934,C004087,2024-09-27 00:01:55,PURCHASE,Netflix,361.509,JOD,Entertainment,APPROVED
PTX123145,CARD001607,C001122,2024-09-27 00:03:33,PURCHASE,University Bookshop,799.894,JOD,Education,APPROVED
PTX100937,CARD001294,C000903,2024-09-27 00:04:48,PURCHASE,Marriott,43.753,JOD,Hotels,APPROVED
PTX1166054,CARD013553,C009320,2024-09-27 00:26:14,PURCHASE,SmartBuy,93.090,JOD,Electronics,APPROVED
PTX011590,CARD000168,C000121,2024-09-27 00:32:52,PURCHASE,Royal Jordanian,52.383,JOD,Travel,APPROVED
PTX939928,CARD011017,C007559,2024-09-27 00:56:35,PURCHASE,SmartBuy,537.502,JOD,Retail,APPROVED
PTX1058169,CARD012415,C008552,2024-09-27 01:06:38,PURCHASE,Amman Rotana,2.103,JOD,Hotels,APPROVED
PTX557170,CARD006588,C004548,2024-09-27 01:14:58,PURCHASE,Prime Cinemas,120.599,JOD,Entertainment,APPROVED
PTX657148,CARD007768,C005341,2024-09-27 02:26:45,PURCHASE,Booking.com,436.078,JOD,Travel,APPROVED
PTX875306,CARD010282,C007045,2024-09-27 02:27:22,PURCHASE,Amazon Web Services,308.640,JOD,Online Services,APPROVED
PTX814818,CARD009584,C006562,2024-09-27 02:30:50,PURCHASE,YouTube Premium,50.738,JOD,Subscriptions,APPROVED
PTX707208,CARD008376,C005739,2024-09-27 02:32:02,PURCHASE,Amazon Web Services,444.842,USD,Online Services,APPROVED
PTX383548,CARD004464,C003103,2024-09-27 02:53:33,PURCHASE,Udemy,113.263,JOD,Education,APPROVED
PTX996656,CARD011631,C007981,2024-09-27 02:55:09,PURCHASE,Amman Rotana,506.020,JOD,Hotels,APPROVED
PTX377166,CARD004391,C003051,2024-09-27 03:04:58,PURCHASE,Booking.com,9972.090,JOD,Travel,APPROVED
PTX567225,CARD006726,C004641,2024-09-27 04:20:18,PURCHASE,Pharmacy One,1787.366,USD,Healthcare,APPROVED
PTX927319,CARD010870,C007456,2024-09-27 04:20:29,PURCHASE,PlayStation Network,3311.378,USD,Entertainment,APPROVED
PTX786021,CARD009230,C006326,2024-09-27 05:56:01,PURCHASE,Zain,187.815,EUR,Telecom,APPROVED
PTX1086918,CARD012737,C008772,2024-09-27 06:05:16,PURCHASE,Netflix,6920.107,JOD,Entertainment,APPROVED
PTX011595,CARD000168,C000121,2024-09-27 07:15:23,PURCHASE,Amazon Web Services,168.205,JOD,Online Services,APPROVED
PTX636936,CARD007512,C005169,2024-09-27 07:47:02,PURCHASE,SmartBuy,3808.079,USD,Electronics,APPROVED
PTX617740,CARD007262,C004994,2024-09-27 08:04:34,PURCHASE,Microsoft 365,27.205,JOD,Subscriptions,APPROVED
PTX1248785,CARD007262,C004994,2024-09-27 08:22:34,PURCHASE,Microsoft 365,2321.939,JOD,Subscriptions,DECLINED
PTX583997,CARD006930,C004774,2024-09-27 08:53:12,PURCHASE,PlayStation Network,8938.239,JOD,Entertainment,APPROVED
PTX190826,CARD002363,C001636,2024-09-27 09:10:24,PURCHASE,Amazon Web Services,21.959,JOD,Online Services,APPROVED
PTX259746,CARD003114,C002175,2024-09-27 09:13:36,PURCHASE,Booking.com,405.210,JOD,Travel,APPROVED
PTX906388,CARD010649,C007297,2024-09-27 09:20:13,PURCHASE,Google Services,4.539,JOD,Online Services,APPROVED
