processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX787021,CARD009246,C006334,2025-01-04 11:56:16,PURCHASE,Leaders Center,3051.399,USD,Electronics,APPROVED
PTX903796,CARD010608,C007269,2025-01-04 12:06:11,PURCHASE,Safeway,1304.897,JOD,Groceries,APPROVED
PTX681430,CARD008045,C005509,2025-01-04 12:12:26,PURCHASE,Hypermax,487.241,USD,Groceries,APPROVED
PTX1249838,CARD008045,C005509,2025-01-04 12:20:26,PURCHASE,Hypermax,2303.168,USD,Groceries,DECLINED
PTX155228,CARD001991,C001390,2025-01-04 12:24:34,PURCHASE,Zara,50.710,JOD,Clothing,APPROVED
PTX465660,CARD005485,C003791,2025-01-04 12:35:01,PURCHASE,SmartBuy,87.921,JOD,Retail,APPROVED
PTX853808,CARD010043,C006876,2025-01-04 14:53:59,PURCHASE,Biolab,1230.810,JOD,Healthcare,APPROVED
PTX1085779,CARD012729,C008764,2025-01-04 15:38:34,PURCHASE,PlayStation Network,3833.166,JOD,Entertainment,APPROVED
PTX906404,CARD010649,C007297,2025-01-04 15:45:14,PURCHASE,MedLabs,36.032,JOD,Healthcare,APPROVED
PTX1085772,CARD012729,C008764,2025-01-04 16:44:49,PURCHASE,H&M,4236.478,JOD,Clothing,APPROVED
PTX657178,CARD007768,C005341,2025-01-04 17:58:47,PURCHASE,OpenAI,1103.067,JOD,Online Services,APPROVED
PTX099962,CARD001283,C000895,2025-01-04 18:29:55,PURCHASE,Orange,2228.231,JOD,Telecom,APPROVED
PTX875929,CARD010288,C007049,2025-01-04 18:45:49,PURCHASE,Orange,71.689,JOD,Telecom,APPROVED
PTX112573,CARD001455,C001017,2025-01-04 20:01:28,PURCHASE,Cozmo,174.253,JOD,Groceries,APPROVED
PTX054378,CARD000681,C000477,2025-01-04 20:25:33,PURCHASE,Le Royal,3097.003,USD,Hotels,APPROVED
PTX847379,CARD009961,C006815,2025-01-04 20:58:46,PURCHASE,Amazon Web Services,81.306,JOD,Online Services,APPROVED
PTX211723,CARD002576,C001781,2025-01-04 21:06:36,PURCHASE,JoPetrol,574.232,USD,Fuel,APPROVED
PTX1249828,CARD002576,C001781,2025-01-04 21:15:36,PURCHASE,JoPetrol,2160.317,USD,Fuel,DECLINED
PTX363044,CARD004207,C002923,2025-01-04 22:03:58,PURCHASE,Manaseer,780.987,JOD,Fuel,APPROVED
PTX717629,CARD008497,C005823,2025-01-04 22:07:05,PURCHASE,Pharmacy One,34.136,JOD,Healthcare,APPROVED
PTX327486,CARD003803,C002642,2025-01-04 22:18:26,PURCHASE,DNA,4023.928,EUR,Retail,APPROVED
PTX368527,CARD004270,C002967,2025-01-04 23:00:19,PURCHASE,American Eagle,268.262,JOD,Clothing,APPROVED
PTX369562,CARD004284,C002976,2025-01-04 23:09:36,PURCHASE,Booking.com,144.483,JOD,Travel,APPROVED
PTX315558,CARD003683,C002559,2025-01-04 23:30:16,PURCHASE,JoPetrol,13.622,JOD,Fuel,APPROVED
PTX147252,CARD001902,C001331,2025-01-05 00:08:41,PURCHASE,Prime Cinemas,905.508,JOD,Entertainment,APPROVED
PTX657170,CARD007768,C005341,2025-01-05 00:49:06,PURCHASE,University Bookshop,981.790,JOD,Education,APPROVED
PTX1086947,CARD012737,C008772,2025-01-05 00:58:32,PURCHASE,Biolab,11348.839,JOD,Healthcare,APPROVED
PTX557201,CARD006588,C004548,2025-01-05 01:18:47,PURCHASE,Google Services,121.978,JOD,Online Services,APPROVED
PTX853813,CARD010043,C006876,2025-01-05 01:50:01,PURCHASE,Zara,1750.125,JOD,Clothing,APPROVED
PTX211720,CARD002576,C001781,2025-01-05 02:23:15,PURCHASE,Prime Cinemas,372.059,USD,Entertainment,APPROVED
PTX564036,CARD006687,C004616,2025-01-05 02:37:44,PURCHASE,Marriott,446.799,JOD,Hotels,APPROVED
PTX981547,CARD011486,C007885,2025-01-05 02:39:43,PURCHASE,JoPetrol,1351.859,JOD,Fuel,APPROVED
PTX1195615,CARD013871,C009534,2025-01-05 03:03:53,PURCHASE,JoPetrol,668.041,EUR,Fuel,APPROVED
PTX368777,CARD004273,C002969,2025-01-05 03:14:51,PURCHASE,JoPetrol,31.131,JOD,Fuel,APPROVED
PTX006318,CARD000087,C000064,2025-01-05 03:22:10,PURCHASE,Booking.com,628.302,USD,Travel,APPROVED
PTX231857,CARD002804,C001950,2025-01-05 03:22:53,PURCHASE,American Eagle,853.399,JOD,Clothing,APPROVED
PTX484856,CARD005691,C003925,2025-01-05 03:42:12,PURCHASE,Marriott,240.692,JOD,Hotels,APPROVED
PTX564040,CARD006687,C004616,2025-01-05 03:56:09,PURCHASE,H&M,442.655,JOD,Clothing,APPROVED
PTX315557,CARD003683,C002559,2025-01-05 04:22:38,PURCHASE,Booking.com,8.544,JOD,Travel,APPROVED
PTX040336,CARD000541,C000378,2025-01-05 04:23:32,PURCHASE,DNA,148.918,JOD,Retail,APPROVED
PTX1073420,CARD012587,C008669,2025-01-05 04:58:17,PURCHASE,Zara,3330.190,JOD,Clothing,APPROVED
PTX967196,CARD011315,C007762,2025-01-05 05:45:49,PURCHASE,TotalEnergies,261.434,JOD,Fuel,APPROVED
PTX966572,CARD011309,C007760,2025-01-05 06:04:39,PURCHASE,Orange,83.110,JOD,Telecom,APPROVED
PTX790158,CARD009269,C006348,2025-01-05 08:00:30,PURCHASE,Orange,175.504,JOD,Telecom,APPROVED
PTX725622,CARD008582,C005882,2025-01-05 08:25:15,PURCHASE,Udemy,2121.040,JOD,Education,APPROVED
PTX530376,CARD006273,C004329,2025-01-05 08:27:23,PURCHASE,OpenAI,68.638,JOD,Online Services,APPROVED
PTX853817,CARD010043,C006876,2025-01-05 09:51:55,PURCHASE,SmartBuy,753.523,JOD,Retail,APPROVED
PTX783265,CARD009209,C006312,2025-01-05 10:22:19,PURCHASE,Marriott,3304.323,EUR,Hotels,APPROVED
PTX1175194,CARD013640,C009378,2025-01-05 10:28:53,PURCHASE,Spotify,21.859,JOD,Subscriptions,APPROVED
PTX994417,CARD011601,C007963,2025-01-05 10:47:27,PURCHASE,Booking.com,755.062,JOD,Travel,APPROVED
PTX943698,CARD011059,C007593,2025-01-05 11:19:07,PURCHASE,Amazon Web Services,36.571,JOD,Online Services,APPROVED
PTX939434,CARD011013,C007555,2025-01-05 12:23:01,PURCHASE,Zain,92.738,JOD,Telecom,APPROVED
PTX311235,CARD003626,C002523,2025-01-05 13:07:03,PURCHASE,Buffalo Wings,509.519,USD,Restaurants,APPROVED
PTX1120966,CARD013073,C008998,2025-01-05 13:18:01,PURCHASE,Safeway,235.142,JOD,Groceries,APPROVED
PTX685435,CARD008077,C005529,2025-01-05 13:18:50,PURCHASE,Buffalo Wings,322.131,JOD,Restaurants,APPROVED
PTX847377,CARD009961,C006815,2025-01-05 13:23:35,PURCHASE,Google Services,80.309,JOD,Online Services,APPROVED
PTX581825,CARD006902,C004755,2025-01-05 13:25:37,PURCHASE,H&M,723.941,JOD,Clothing,APPROVED
PTX729978,CARD008622,C005907,2025-01-05 14:01:56,PURCHASE,OpenAI,2161.231,JOD,Online Services,APPROVED
PTX1152388,CARD013406,C009224,2025-01-05 14:23:03,PURCHASE,iSystem,62.689,JOD,Electronics,APPROVED
PTX622697,CARD007322,C005034,2025-01-05 15:21:57,PURCHASE,Biolab,114.321,JOD,Healthcare,APPROVED
PTX330630,CARD003823,C002655,2025-01-05 16:01:26,PURCHASE,Coursera,394.766,JOD,Education,APPROVED
PTX344029,CARD004011,C002786,2025-01-05 16:02:43,PURCHASE,JoPetrol,776.968,JOD,Fuel,APPROVED
PTX685432,CARD008077,C005529,2025-01-05 16:20:49,PURCHASE,Amman Rotana,180.065,JOD,Hotels,APPROVED
PTX244816,CARD002946,C002048,2025-01-05 17:16:25,PURCHASE,Manaseer,195.428,JOD,Fuel,APPROVED
PTX465662,CARD005485,C003791,2025-01-05 17:38:06,PURCHASE,Prime Cinemas,416.313,JOD,Entertainment,APPROVED
PTX093082,CARD001195,C000831,2025-01-05 17:43:55,PURCHASE,SmartBuy,121.103,JOD,Retail,APPROVED
PTX636955,CARD007512,C005169,2025-01-05 17:47:29,PURCHASE,Coursera,4959.198,USD,Education,APPROVED
PTX199004,CARD002439,C001687,2025-01-05 17:55:09,PURCHASE,Spotify,420.603,JOD,Subscriptions,APPROVED
PTX508903,CARD006014,C004145,2025-01-05 19:57:39,PURCHASE,Leaders Center,224.578,JOD,Electronics,APPROVED
PTX685434,CARD008077,C005529,2025-01-05 20:18:23,PURCHASE,Manaseer,360.414,JOD,Fuel,APPROVED
PTX503785,CARD005936,C004088,2025-01-05 20:22:04,PURCHASE,Amman Rotana,339.414,USD,Hotels,APPROVED
PTX994419,CARD011601,C007963,2025-01-05 20:36:44,PURCHASE,Zain,817.406,JOD,Telecom,APPROVED
PTX208950,CARD002536,C001754,2025-01-05 20:37:14,PURCHASE,Biolab,1126.058,JOD,Healthcare,APPROVED
PTX377198,CARD004391,C003051,2025-01-05 20:41:19,PURCHASE,Coursera,7806.037,JOD,Education,APPROVED
PTX786035,CARD009230,C006326,2025-01-05 20:47:00,PURCHASE,YouTube Premium,219.165,EUR,Subscriptions,APPROVED
PTX377200,CARD004391,C003051,2025-01-05 21:06:49,PURCHASE,Amazon Web Services,7136.271,JOD,Online Services,APPROVED
PTX459595,CARD005442,C003764,2025-01-05 22:00:15,PURCHASE,Coursera,758.200,JOD,Education,APPROVED
PTX1155059,CARD013447,C009249,2025-01-05 22:42:00,PURCHASE,Royal Jordanian,4055.627,JOD,Travel,APPROVED
PTX484852,CARD005691,C003925,2025-01-05 23:12:58,PURCHASE,Zara,408.688,JOD,Clothing,APPROVED
PTX966575,CARD011309,C007760,2025-01-05 23:18:58,PURCHASE,Leaders Center,57.949,JOD,Electronics,APPROVED
PTX685428,CARD008077,C005529,2025-01-05 23:45:15,PURCHASE,American Eagle,193.019,JOD,Clothing,APPROVED
PTX567250,CARD006726,C004641,2025-01-05 23:56:35,PURCHASE,Zara,574.133,USD,Clothing,APPROVED
PTX717628,CARD008497,C005823,2025-01-06 00:08:13,PURCHASE,Biolab,55.739,JOD,Healthcare,APPROVED
PTX941744,CARD011035,C007572,2025-01-06 01:38:03,PURCHASE,Booking.com,921.554,JOD,Travel,APPROVED
PTX626686,CARD007365,C005068,2025-01-06 02:06:32,PURCHASE,SmartBuy,807.476,JOD,Electronics,APPROVED
PTX564041,CARD006687,C004616,2025-01-06 02:38:21,PURCHASE,Leaders Center,137.991,JOD,Electronics,APPROVED
PTX955106,CARD011180,C007674,2025-01-06 02:47:38,PURCHASE,Umniah,73.281,JOD,Telecom,APPROVED
PTX703525,CARD008332,C005712,2025-01-06 02:51:18,PURCHASE,SmartBuy,523.037,USD,Retail,APPROVED
PTX406946,CARD004783,C003308,2025-01-06 03:01:56,PURCHASE,Royal Jordanian,161.668,JOD,Travel,APPROVED
PTX641483,CARD007584,C005213,2025-01-06 03:22:56,PURCHASE,Wizz Air,1966.318,JOD,Travel,APPROVED
PTX949667,CARD011111,C007626,2025-01-06 03:31:34,PURCHASE,Zara,5344.271,JOD,Clothing,APPROVED
PTX729972,CARD008622,C005907,2025-01-06 03:33:37,PURCHASE,Netflix,239.378,JOD,Entertainment,APPROVED
PTX128013,CARD001669,C001165,2025-01-06 03:59:05,PURCHASE,MedLabs,775.096,JOD,Healthcare,APPROVED
PTX054375,CARD000681,C000477,2025-01-06 04:21:35,PURCHASE,OpenAI,830.228,USD,Online Services,APPROVED
PTX508896,CARD006014,C004145,2025-01-06 04:36:38,PURCHASE,Zara,162.841,JOD,Clothing,APPROVED
PTX847380,CARD009961,C006815,2025-01-06 04:55:46,PURCHASE,Cozmo,82.600,JOD,Groceries,APPROVED
PTX681434,CARD008045,C005509,2025-01-06 04:56:20,PURCHASE,City Mall Store,1184.939,USD,Retail,APPROVED
PTX543700,CARD006438,C004440,2025-01-06 05:36:39,PURCHASE,Udemy,276.250,USD,Education,APPROVED
PTX638366,CARD007536,C005185,2025-01-06 05:57:20,PURCHASE,iSystem,870.483,JOD,Electronics,APPROVED
PTX329336,CARD003815,C002650,2025-01-06 06:10:15,PURCHASE,Coursera,126.628,JOD,Education,APPROVED
PTX939441,CARD011013,C007555,2025-01-06 06:14:54,PURCHASE,Microsoft 365,191.742,JOD,Subscriptions,APPROVED
PTX654367,CARD007728,C005313,2025-01-06 07:06:47,PURCHASE,Buffalo Wings,35.205,JOD,Restaurants,APPROVED
PTX1249623,CARD007728,C005313,2025-01-06 07:28:47,PURCHASE,Buffalo Wings,1620.287,JOD,Restaurants,REVERSED
PTX368526,CARD004270,C002967,2025-01-06 07:31:07,PURCHASE,DNA,409.264,JOD,Retail,APPROVED
PTX344030,CARD004011,C002786,2025-01-06 07:48:32,PURCHASE,City Mall Store,726.563,JOD,Retail,APPROVED
PTX299715,CARD003526,C002452,2025-01-06 07:53:14,PURCHASE,Wizz Air,133.662,JOD,Travel,APPROVED
PTX534955,CARD006332,C004365,2025-01-06 08:04:25,PURCHASE,DNA,66.301,JOD,Retail,APPROVED
PTX795162,CARD009345,C006399,2025-01-06 08:11:34,PURCHASE,Le Royal,246.921,JOD,Hotels,APPROVED
PTX503784,CARD005936,C004088,2025-01-06 10:15:35,PURCHASE,Microsoft 365,876.057,USD,Subscriptions,APPROVED
PTX626679,CARD007365,C005068,2025-01-06 10:19:27,PURCHASE,Google Services,374.629,JOD,Online Services,APPROVED
PTX814856,CARD009584,C006562,2025-01-06 10:27:10,PURCHASE,MedLabs,39.474,JOD,Healthcare,APPROVED
PTX1234199,CARD014362,C009869,2025-01-06 10:48:23,PURCHASE,MedLabs,198.017,JOD,Healthcare,APPROVED
PTX1154497,CARD013440,C009245,2025-01-06 12:04:58,PURCHASE,Manaseer,605.621,JOD,Fuel,APPROVED
PTX330633,CARD003823,C002655,2025-01-06 12:43:24,PURCHASE,Hypermax,890.925,JOD,Groceries,APPROVED
PTX155587,CARD001995,C001392,2025-01-06 13:03:05,PURCHASE,Amazon Web Services,110.657,USD,Online Services,APPROVED
PTX1083401,CARD012704,C008747,2025-01-06 13:23:39,PURCHASE,Google Services,370.619,JOD,Online Services,APPROVED
PTX1109005,CARD012939,C008906,2025-01-06 13:38:57,PURCHASE,Orange,2413.814,JOD,Telecom,APPROVED
PTX527405,CARD006231,C004305,2025-01-06 14:09:48,PURCHASE,Zain,94.383,JOD,Telecom,APPROVED
PTX641988,CARD007591,C005218,2025-01-06 14:41:44,PURCHASE,Le Royal,1161.631,JOD,Hotels,APPROVED
PTX568485,CARD006743,C004651,2025-01-06 14:48:27,PURCHASE,Google Services,324.240,JOD,Online Services,APPROVED
PTX1073419,CARD012587,C008669,2025-01-06 15:17:18,PURCHASE,Manaseer,3248.037,JOD,Fuel,APPROVED
PTX967195,CARD011315,C007762,2025-01-06 15:25:40,PURCHASE,Prime Cinemas,249.280,JOD,Entertainment,APPROVED
PTX199003,CARD002439,C001687,2025-01-06 15:27:21,PURCHASE,Booking.com,522.082,JOD,Travel,APPROVED
PTX1216679,CARD014126,C009714,2025-01-06 15:46:50,PURCHASE,Almonds Coffee House,2928.323,JOD,Restaurants,APPROVED
PTX787027,CARD009246,C006334,2025-01-06 15:56:29,PURCHASE,Biolab,1756.432,USD,Healthcare,APPROVED
PTX108803,CARD001414,C000985,2025-01-06 16:06:13,PURCHASE,Orange,202.582,JOD,Telecom,APPROVED
PTX897992,CARD010531,C007218,2025-01-06 17:48:04,PURCHASE,TotalEnergies,909.694,JOD,Fuel,APPROVED
PTX897996,CARD010531,C007218,2025-01-06 18:17:49,PURCHASE,Leaders Center,97.847,JOD,Electronics,APPROVED
PTX368528,CARD004270,C002967,2025-01-06 18:20:13,PURCHASE,Pharmacy One,318.178,JOD,Healthcare,APPROVED
PTX508900,CARD006014,C004145,2025-01-06 18:45:55,PURCHASE,iSystem,200.747,JOD,Electronics,APPROVED
PTX1154495,CARD013440,C009245,2025-01-06 19:25:03,PURCHASE,SmartBuy,721.892,JOD,Electronics,APPROVED
PTX1157997,CARD013462,C009259,2025-01-06 20:11:16,PURCHASE,Leaders Center,381.138,USD,Electronics,APPROVED
PTX873178,CARD010255,C007029,2025-01-06 20:30:32,PURCHASE,SmartBuy,518.098,USD,Electronics,APPROVED
PTX128011,CARD001669,C001165,2025-01-06 20:49:49,PURCHASE,PlayStation Network,465.519,JOD,Entertainment,APPROVED
PTX939957,CARD011017,C007559,2025-01-06 20:52:03,PURCHASE,DNA,343.801,JOD,Retail,APPROVED
PTX641996,CARD007591,C005218,2025-01-06 20:53:21,PURCHASE,Amazon Web Services,1899.505,JOD,Online Services,APPROVED
PTX1218639,CARD014162,C009738,2025-01-06 21:55:03,PURCHASE,Orange,337.422,JOD,Telecom,APPROVED
PTX488258,CARD005724,C003944,2025-01-06 22:15:01,PURCHASE,JoPetrol,191.235,JOD,Fuel,APPROVED
PTX1226371,CARD014263,C009807,2025-01-06 22:23:18,PURCHASE,SmartBuy,121.769,USD,Electronics,APPROVED
PTX1029651,CARD012039,C008284,2025-01-06 22:25:58,PURCHASE,Le Royal,3884.817,JOD,Hotels,APPROVED
PTX515635,CARD006087,C004196,2025-01-06 22:40:51,PURCHASE,Amazon Web Services,73.391,JOD,Online Services,APPROVED
PTX895057,CARD010502,C007195,2025-01-06 23:21:47,PURCHASE,Cozmo,324.251,JOD,Groceries,APPROVED
PTX147256,CARD001902,C001331,2025-01-06 23:42:07,PURCHASE,Cozmo,2274.519,JOD,Groceries,APPROVED
PTX1223264,CARD014221,C009782,2025-01-06 23:59:57,PURCHASE,Manaseer,39.553,JOD,Fuel,APPROVED
PTX725620,CARD008582,C005882,2025-01-07 00:03:16,PURCHASE,Safeway,1583.203,JOD,Groceries,APPROVED
PTX981545,CARD011486,C007885,2025-01-07 00:25:31,PURCHASE,DNA,986.676,JOD,Retail,APPROVED
PTX787022,CARD009246,C006334,2025-01-07 00:29:46,PURCHASE,Zara,193.607,USD,Clothing,APPROVED
PTX923007,CARD010829,C007425,2025-01-07 00:35:19,PURCHASE,Zain,449.747,JOD,Telecom,APPROVED
PTX043205,CARD000567,C000394,2025-01-07 00:37:18,PURCHASE,JoPetrol,4871.615,JOD,Fuel,APPROVED
PTX369564,CARD004284,C002976,2025-01-07 00:37:48,PURCHASE,Royal Jordanian,565.234,JOD,Travel,APPROVED
PTX638368,CARD007536,C005185,2025-01-07 00:57:17,PURCHASE,Google Services,1130.850,JOD,Online Services,APPROVED
PTX488254,CARD005724,C003944,2025-01-07 01:03:03,PURCHASE,Marriott,158.647,JOD,Hotels,APPROVED
PTX488253,CARD005724,C003944,2025-01-07 01:43:06,PURCHASE,Leaders Center,127.345,JOD,Electronics,APPROVED
PTX311242,CARD003626,C002523,2025-01-07 01:54:59,PURCHASE,Google Services,8361.409,USD,Online Services,APPROVED
PTX534958,CARD006332,C004365,2025-01-07 02:17:41,PURCHASE,Le Royal,29.716,JOD,Hotels,APPROVED
PTX106220,CARD001367,C000953,2025-01-07 02:23:07,PURCHASE,Orange,636.180,JOD,Telecom,APPROVED
PTX1197002,CARD013882,C009542,2025-01-07 02:26:41,PURCHASE,Orange,6349.439,JOD,Telecom,APPROVED
PTX377199,CARD004391,C003051,2025-01-07 02:35:06,PURCHASE,Amazon Web Services,4432.254,JOD,Online Services,APPROVED
PTX657176,CARD007768,C005341,2025-01-07 03:30:26,PURCHASE,iSystem,692.092,JOD,Electronics,APPROVED
PTX383581,CARD004464,C003103,2025-01-07 03:56:19,PURCHASE,Leaders Center,85.886,JOD,Electronics,APPROVED
PTX873181,CARD010255,C007029,2025-01-07 04:04:34,PURCHASE,University Bookshop,1289.022,USD,Education,APPROVED
PTX1086946,CARD012737,C008772,2025-01-07 04:10:09,PURCHASE,Manaseer,9390.184,JOD,Fuel,APPROVED
PTX503786,CARD005936,C004088,2025-01-07 04:35:43,PURCHASE,Leaders Center,456.581,USD,Electronics,APPROVED
PTX762691,CARD008977,C006157,2025-01-07 04:54:10,PURCHASE,Coursera,352.369,USD,Education,APPROVED
PTX543697,CARD006438,C004440,2025-01-07 04:55:39,PURCHASE,DNA,711.174,USD,Retail,APPROVED
PTX636958,CARD007512,C005169,2025-01-07 05:07:59,PURCHASE,Shawerma Reem,7785.753,USD,Restaurants,APPROVED
PTX449249,CARD005303,C003666,2025-01-07 05:14:53,PURCHASE,YouTube Premium,2677.745,JOD,Subscriptions,APPROVED
PTX484857,CARD005691,C003925,2025-01-07 05:30:51,PURCHASE,Cozmo,218.760,JOD,Groceries,APPROVED
PTX506533,CARD005982,C004120,2025-01-07 05:33:47,PURCHASE,SmartBuy,3455.841,JOD,Electronics,APPROVED
PTX527404,CARD006231,C004305,2025-01-07 06:22:54,PURCHASE,Coursera,286.676,JOD,Education,APPROVED
PTX803168,CARD009453,C006474,2025-01-07 06:23:13,PURCHASE,Cozmo,323.676,JOD,Groceries,APPROVED
PTX729217,CARD008615,C005903,2025-01-07 06:38:17,PURCHASE,Amazon Web Services,504.057,JOD,Online Services,APPROVED
PTX939443,CARD011013,C007555,2025-01-07 06:48:17,PURCHASE,Amman Rotana,56.800,JOD,Hotels,APPROVED
PTX741566,CARD008743,C005997,2025-01-07 07:00:39,PURCHASE,Manaseer,35.185,JOD,Fuel,APPROVED
PTX032695,CARD000446,C000311,2025-01-07 07:02:57,PURCHASE,Zain,8.227,USD,Telecom,APPROVED
PTX943697,CARD011059,C007593,2025-01-07 08:00:02,PURCHASE,Royal Jordanian,106.936,JOD,Travel,APPROVED
PTX657172,CARD007768,C005341,2025-01-07 08:03:04,PURCHASE,Spotify,420.041,JOD,Subscriptions,APPROVED
PTX641484,CARD007584,C005213,2025-01-07 08:18:11,PURCHASE,Hypermax,2510.251,JOD,Groceries,APPROVED
PTX430067,CARD005080,C003512,2025-01-07 08:30:44,PURCHASE,Leaders Center,1698.395,USD,Electronics,APPROVED
PTX166259,CARD002097,C001456,2025-01-07 08:46:04,PURCHASE,American Eagle,4617.541,EUR,Clothing,APPROVED
PTX423886,CARD005030,C003477,2025-01-07 08:55:34,PURCHASE,Umniah,2304.581,JOD,Telecom,APPROVED
PTX949663,CARD011111,C007626,2025-01-07 08:58:49,PURCHASE,Booking.com,5241.760,JOD,Travel,APPROVED
PTX1179203,CARD013695,C009417,2025-01-07 09:36:39,PURCHASE,Zara,1158.776,JOD,Clothing,APPROVED
PTX626685,CARD007365,C005068,2025-01-07 09:42:49,PURCHASE,Amazon Web Services,234.473,JOD,Online Services,APPROVED
PTX703531,CARD008332,C005712,2025-01-07 09:48:47,PURCHASE,Amazon Web Services,564.950,USD,Online Services,APPROVED
PTX939960,CARD011017,C007559,2025-01-07 10:12:53,PURCHASE,SmartBuy,914.788,JOD,Electronics,APPROVED
PTX654365,CARD007728,C005313,2025-01-07 10:15:15,PURCHASE,TotalEnergies,63.002,JOD,Fuel,APPROVED
PTX1076956,CARD012624,C008695,2025-01-07 10:33:56,PURCHASE,Google Services,211.810,JOD,Online Services,APPROVED
PTX1067873,CARD012516,C008614,2025-01-07 10:48:30,PURCHASE,Cozmo,2176.525,EUR,Groceries,APPROVED
PTX903842,CARD010610,C007271,2025-01-07 11:03:09,PURCHASE,Zain,640.315,JOD,Telecom,APPROVED
PTX1061664,CARD012446,C008572,2025-01-07 11:05:12,PURCHASE,American Eagle,112.867,JOD,Clothing,APPROVED
PTX456110,CARD005393,C003727,2025-01-07 11:56:26,PURCHASE,Royal Jordanian,111.291,JOD,Travel,APPROVED
PTX034032,CARD000454,C000316,2025-01-07 12:06:01,PURCHASE,Safeway,565.705,JOD,Groceries,APPROVED
PTX1234200,CARD014362,C009869,2025-01-07 12:44:41,PURCHASE,Prime Cinemas,343.103,JOD,Entertainment,APPROVED
PTX690010,CARD008137,C005572,2025-01-07 12:45:19,PURCHASE,Amman Rotana,1064.062,JOD,Hotels,APPROVED
PTX618350,CARD007268,C005000,2025-01-07 12:52:07,PURCHASE,Udemy,1417.467,JOD,Education,APPROVED
PTX1248864,CARD008137,C005572,2025-01-07 13:00:19,PURCHASE,Amman Rotana,2398.591,JOD,Hotels,DECLINED
PTX080566,CARD001010,C000703,2025-01-07 13:24:26,PURCHASE,Booking.com,6544.171,JOD,Travel,APPROVED
PTX690014,CARD008137,C005572,2025-01-07 13:46:30,PURCHASE,Amazon Web Services,318.555,JOD,Online Services,APPROVED
PTX1237395,CARD014401,C009895,2025-01-07 14:11:34,PURCHASE,Leaders Center,3508.230,USD,Electronics,APPROVED
PTX006326,CARD000087,C000064,2025-01-07 15:26:17,PURCHASE,Shawerma Reem,274.225,USD,Restaurants,APPROVED
PTX703526,CARD008332,C005712,2025-01-07 16:14:19,PURCHASE,iSystem,947.033,USD,Electronics,APPROVED
PTX876195,CARD010292,C007052,2025-01-07 16:28:48,PURCHASE,Cozmo,62.902,JOD,Groceries,APPROVED
PTX315555,CARD003683,C002559,2025-01-07 16:33:47,PURCHASE,Le Royal,84.460,JOD,Hotels,APPROVED
PTX729222,CARD008615,C005903,2025-01-07 17:41:07,PURCHASE,Orange,3890.217,JOD,Telecom,APPROVED
PTX939952,CARD011017,C007559,2025-01-07 17:43:01,PURCHASE,DNA,838.836,JOD,Retail,APPROVED
PTX703527,CARD008332,C005712,2025-01-07 17:43:25,PURCHASE,Almonds Coffee House,906.216,USD,Restaurants,APPROVED
PTX443604,CARD005230,C003622,2025-01-07 18:09:38,PURCHASE,Prime Cinemas,176.735,USD,Entertainment,APPROVED
PTX470016,CARD005552,C003836,2025-01-07 18:13:34,PURCHASE,Biolab,5734.358,USD,Healthcare,APPROVED
PTX847378,CARD009961,C006815,2025-01-07 18:23:13,PURCHASE,Almonds Coffee House,53.989,JOD,Restaurants,APPROVED
PTX155584,CARD001995,C001392,2025-01-07 18:37:30,PURCHASE,Amman Rotana,263.089,USD,Hotels,APPROVED
PTX638649,CARD007539,C005186,2025-01-07 18:50:23,PURCHASE,H&M,263.085,USD,Clothing,APPROVED
PTX1241739,CARD014455,C009930,2025-01-07 18:53:21,PURCHASE,Spotify,280.233,JOD,Subscriptions,APPROVED
PTX099964,CARD001283,C000895,2025-01-07 19:04:03,PURCHASE,TotalEnergies,1360.218,JOD,Fuel,APPROVED
PTX233457,CARD002816,C001958,2025-01-07 19:10:10,PURCHASE,Shawerma Reem,601.017,JOD,Restaurants,APPROVED
PTX967191,CARD011315,C007762,2025-01-07 19:23:41,PURCHASE,Wizz Air,48.189,JOD,Travel,APPROVED
PTX638369,CARD007536,C005185,2025-01-07 19:31:17,PURCHASE,YouTube Premium,3663.557,JOD,Subscriptions,APPROVED
PTX580389,CARD006876,C004739,2025-01-07 19:41:20,PURCHASE,PlayStation Network,245.453,JOD,Entertainment,APPROVED
PTX717627,CARD008497,C005823,2025-01-07 19:59:39,PURCHASE,Manaseer,7.771,JOD,Fuel,APPROVED
PTX128012,CARD001669,C001165,2025-01-07 20:00:14,PURCHASE,University Bookshop,55.134,JOD,Education,APPROVED
PTX1218644,CARD014162,C009738,2025-01-07 20:01:37,PURCHASE,DNA,200.141,JOD,Retail,APPROVED
PTX315562,CARD003683,C002559,2025-01-07 20:27:04,PURCHASE,Almonds Coffee House,78.588,JOD,Restaurants,APPROVED
PTX397778,CARD004664,C003229,2025-01-07 20:37:36,PURCHASE,Biolab,197.614,JOD,Healthcare,APPROVED
PTX1218641,CARD014162,C009738,2025-01-07 21:29:36,PURCHASE,Google Services,14.437,JOD,Online Services,APPROVED
