processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX580350,CARD006876,C004739,2024-07-27 22:42:13,PURCHASE,Marriott,2208.408,JOD,Hotels,APPROVED
PTX392680,CARD004600,C003187,2024-07-28 00:01:35,PURCHASE,Umniah,1185.935,JOD,Telecom,APPROVED
PTX1084188,CARD012710,C008752,2024-07-28 00:57:00,PURCHASE,Amazon Web Services,830.613,JOD,Online Services,APPROVED
PTX367201,CARD004263,C002961,2024-07-28 01:51:27,PURCHASE,Orange,2537.701,JOD,Telecom,APPROVED
PTX618301,CARD007268,C005000,2024-07-28 03:09:27,PURCHASE,Amman Rotana,912.581,JOD,Hotels,APPROVED
PTX741522,CARD008743,C005997,2024-07-28 03:19:21,PURCHASE,American Eagle,12.182,JOD,Clothing,APPROVED
PTX436958,CARD005145,C003560,2024-07-28 03:42:26,PURCHASE,Prime Cinemas,110.864,JOD,Entertainment,APPROVED
PTX377152,CARD004391,C003051,2024-07-28 05:34:31,PURCHASE,Amman Rotana,1675.333,JOD,Hotels,APPROVED
PTX1009149,CARD011782,C008095,2024-07-28 05:46:41,PURCHASE,Udemy,316.546,USD,Education,APPROVED
PTX443553,CARD005230,C003622,2024-07-28 08:06:58,PURCHASE,Orange,138.909,USD,Telecom,APPROVED
PTX786983,CARD009246,C006334,2024-07-28 08:52:01,PURCHASE,Leaders Center,2388.433,USD,Electronics,APPROVED
PTX443563,CARD005230,C003622,2024-07-28 10:08:58,PURCHASE,iSystem,292.090,USD,Electronics,APPROVED
PTX389917,CARD004556,C003160,2024-07-28 10:13:33,PURCHASE,Pharmacy One,198.590,JOD,Healthcare,APPROVED
PTX190805,CARD002363,C001636,2024-07-28 10:32:04,PURCHASE,YouTube Premium,225.720,JOD,Subscriptions,APPROVED
PTX751767,CARD008829,C006058,2024-07-28 10:36:18,PURCHASE,University Bookshop,1172.643,JOD,Education,APPROVED
PTX093041,CARD001195,C000831,2024-07-28 11:55:23,PURCHASE,MedLabs,225.630,JOD,Healthcare,APPROVED
PTX198956,CARD002439,C001687,2024-07-28 13:39:55,PURCHASE,Le Royal,758.644,JOD,Hotels,APPROVED
PTX1175376,CARD013641,C009379,2024-07-28 14:37:02,PURCHASE,Orange,429.184,JOD,Telecom,APPROVED
PTX557152,CARD006588,C004548,2024-07-28 15:08:16,PURCHASE,H&M,100.152,JOD,Clothing,APPROVED
PTX976157,CARD011429,C007843,2024-07-28 15:11:50,PURCHASE,TotalEnergies,770.937,JOD,Fuel,APPROVED
PTX636913,CARD007512,C005169,2024-07-28 15:16:01,PURCHASE,Biolab,7865.546,USD,Healthcare,APPROVED
PTX1119138,CARD013049,C008984,2024-07-28 16:27:55,PURCHASE,Orange,166.407,EUR,Telecom,APPROVED
PTX282455,CARD003340,C002320,2024-07-28 18:46:18,PURCHASE,Leaders Center,616.063,USD,Electronics,APPROVED
PTX1248600,CARD014542,C009992,2024-07-28 19:44:21,PURCHASE,Spotify,498.708,JOD,Subscriptions,APPROVED
PTX618781,CARD007273,C005003,2024-07-28 20:08:34,PURCHASE,Booking.com,528.689,JOD,Travel,APPROVED
PTX1148175,CARD013366,C009194,2024-07-28 20:59:05,PURCHASE,Amman Rotana,316.910,USD,Hotels,APPROVED
PTX1155000,CARD013447,C009249,2024-07-28 21:23:27,PURCHASE,Le Royal,1413.201,JOD,Hotels,APPROVED
PTX235264,CARD002843,C001977,2024-07-28 22:09:27,PURCHASE,Marriott,1527.120,USD,Hotels,APPROVED
PTX106156,CARD001367,C000953,2024-07-28 22:55:22,PURCHASE,Wizz Air,872.648,JOD,Travel,APPROVED
PTX155548,CARD001995,C001392,2024-07-28 23:51:47,PURCHASE,City Mall Store,397.229,USD,Retail,APPROVED
PTX369522,CARD004284,C002976,2024-07-29 00:28:40,PURCHASE,Biolab,180.148,JOD,Healthcare,APPROVED
PTX906383,CARD010649,C007297,2024-07-29 00:42:39,PURCHASE,PlayStation Network,59.939,JOD,Entertainment,APPROVED
PTX017202,CARD000228,C000158,2024-07-29 01:44:49,PURCHASE,American Eagle,2391.575,JOD,Clothing,APPROVED
PTX561422,CARD006643,C004586,2024-07-29 02:39:06,PURCHASE,DNA,452.134,USD,Retail,APPROVED
PTX561419,CARD006643,C004586,2024-07-29 03:45:23,PURCHASE,TotalEnergies,1738.733,USD,Fuel,APPROVED
PTX367195,CARD004263,C002961,2024-07-29 06:16:00,PURCHASE,SmartBuy,2584.510,JOD,Electronics,APPROVED
PTX392671,CARD004600,C003187,2024-07-29 06:52:54,PURCHASE,JoPetrol,2140.400,JOD,Fuel,APPROVED
PTX389916,CARD004556,C003160,2024-07-29 06:59:13,PURCHASE,Le Royal,120.888,JOD,Hotels,APPROVED
PTX1109180,CARD012941,C008907,2024-07-29 08:08:45,PURCHASE,Coursera,144.906,USD,Education,APPROVED
PTX814800,CARD009584,C006562,2024-07-29 08:37:54,PURCHASE,Marriott,159.731,JOD,Hotels,APPROVED
PTX368739,CARD004273,C002969,2024-07-29 10:11:40,PURCHASE,Cozmo,257.897,JOD,Groceries,APPROVED
PTX392677,CARD004600,C003187,2024-07-29 10:43:35,PURCHASE,Leaders Center,2000.487,JOD,Electronics,APPROVED
PTX1080972,CARD012673,C008727,2024-07-29 11:57:45,PURCHASE,DNA,2284.748,JOD,Retail,APPROVED
PTX658100,CARD007783,C005350,2024-07-29 12:02:25,PURCHASE,Leaders Center,107.657,JOD,Electronics,APPROVED
PTX681956,CARD008048,C005510,2024-07-29 12:21:15,PURCHASE,Pharmacy One,3548.550,EUR,Healthcare,APPROVED
PTX766253,CARD009030,C006193,2024-07-29 13:23:04,PURCHASE,YouTube Premium,396.054,JOD,Subscriptions,APPROVED
PTX778118,CARD009166,C006284,2024-07-29 13:58:21,PURCHASE,Microsoft 365,274.118,JOD,Subscriptions,APPROVED
PTX296098,CARD003492,C002431,2024-07-29 14:24:16,PURCHASE,H&M,1669.489,JOD,Clothing,APPROVED
PTX266475,CARD003166,C002206,2024-07-29 16:13:32,PURCHASE,SmartBuy,283.447,JOD,Retail,APPROVED
PTX939908,CARD011017,C007559,2024-07-29 16:33:58,PURCHASE,PlayStation Network,7.479,JOD,Entertainment,APPROVED
PTX367200,CARD004263,C002961,2024-07-29 17:23:27,PURCHASE,Manaseer,715.949,JOD,Fuel,APPROVED
PTX011580,CARD000168,C000121,2024-07-29 17:42:13,PURCHASE,Prime Cinemas,2.168,JOD,Entertainment,APPROVED
PTX040285,CARD000541,C000378,2024-07-29 18:29:15,PURCHASE,American Eagle,952.482,JOD,Clothing,APPROVED
PTX093037,CARD001195,C000831,2024-07-29 18:51:49,PURCHASE,H&M,380.705,JOD,Clothing,APPROVED
PTX436957,CARD005145,C003560,2024-07-29 18:52:15,PURCHASE,MedLabs,408.250,JOD,Healthcare,APPROVED
PTX636910,CARD007512,C005169,2024-07-29 19:05:27,PURCHASE,TotalEnergies,10535.011,USD,Fuel,APPROVED
PTX651732,CARD007698,C005293,2024-07-29 19:43:09,PURCHASE,Marriott,1627.861,JOD,Hotels,APPROVED
PTX503573,CARD005934,C004087,2024-07-29 20:02:31,PURCHASE,PlayStation Network,181.768,JOD,Entertainment,APPROVED
PTX557157,CARD006588,C004548,2024-07-29 20:27:11,PURCHASE,SmartBuy,11.103,JOD,Retail,APPROVED
PTX272865,CARD003244,C002254,2024-07-29 20:37:14,PURCHASE,Prime Cinemas,243.961,JOD,Entertainment,APPROVED
PTX618779,CARD007273,C005003,2024-07-29 20:39:14,PURCHASE,Manaseer,353.546,JOD,Fuel,APPROVED
PTX106153,CARD001367,C000953,2024-07-29 21:17:21,PURCHASE,Amman Rotana,1818.398,JOD,Hotels,APPROVED
PTX682419,CARD008050,C005511,2024-07-29 22:07:29,PURCHASE,Google Services,1388.684,JOD,Online Services,APPROVED
PTX288433,CARD003419,C002382,2024-07-29 23:21:54,PURCHASE,Manaseer,144.136,JOD,Fuel,APPROVED
PTX1083353,CARD012704,C008747,2024-07-29 23:31:37,PURCHASE,Leaders Center,1877.633,JOD,Electronics,APPROVED
PTX1009148,CARD011782,C008095,2024-07-30 00:28:59,PURCHASE,Leaders Center,435.536,USD,Electronics,APPROVED
PTX754311,CARD008865,C006083,2024-07-30 00:58:57,PURCHASE,OpenAI,1524.902,JOD,Online Services,APPROVED
PTX1120919,CARD013073,C008998,2024-07-30 01:23:48,PURCHASE,Booking.com,18.751,JOD,Travel,APPROVED
PTX1243248,CARD014465,C009936,2024-07-30 01:44:26,PURCHASE,Marriott,1988.947,JOD,Hotels,APPROVED
PTX1218592,CARD014162,C009738,2024-07-30 01:46:38,PURCHASE,Booking.com,177.083,JOD,Travel,APPROVED
PTX282453,CARD003340,C002320,2024-07-30 02:03:41,PURCHASE,iSystem,173.842,USD,Electronics,APPROVED
PTX067332,CARD000832,C000582,2024-07-30 02:08:01,PURCHASE,TotalEnergies,7326.155,JOD,Fuel,APPROVED
PTX783223,CARD009209,C006312,2024-07-30 03:03:30,PURCHASE,Coursera,2764.683,EUR,Education,APPROVED
PTX166853,CARD002103,C001460,2024-07-30 03:24:56,PURCHASE,Google Services,1513.096,USD,Online Services,APPROVED
PTX1061612,CARD012446,C008572,2024-07-30 03:26:23,PURCHASE,JoPetrol,338.647,JOD,Fuel,APPROVED
PTX198958,CARD002439,C001687,2024-07-30 04:07:35,PURCHASE,Booking.com,684.006,JOD,Travel,APPROVED
PTX1028194,CARD012019,C008268,2024-07-30 04:09:47,PURCHASE,PlayStation Network,575.962,JOD,Entertainment,APPROVED
PTX1216360,CARD014123,C009712,2024-07-30 04:51:34,PURCHASE,iSystem,218.277,JOD,Electronics,APPROVED
PTX054319,CARD000681,C000477,2024-07-30 05:24:27,PURCHASE,University Bookshop,7825.042,USD,Education,APPROVED
PTX484805,CARD005691,C003925,2024-07-30 05:27:10,PURCHASE,Google Services,390.217,JOD,Online Services,APPROVED
PTX1175381,CARD013641,C009379,2024-07-30 05:32:05,PURCHASE,Leaders Center,30.410,JOD,Electronics,APPROVED
PTX266476,CARD003166,C002206,2024-07-30 05:34:04,PURCHASE,Zain,116.588,JOD,Telecom,APPROVED
PTX198963,CARD002439,C001687,2024-07-30 06:50:57,PURCHASE,Hypermax,591.243,JOD,Groceries,APPROVED
PTX1249329,CARD002439,C001687,2024-07-30 07:01:57,PURCHASE,Hypermax,4852.961,JOD,Groceries,DECLINED
PTX1248598,CARD014542,C009992,2024-07-30 08:01:56,PURCHASE,Amman Rotana,420.352,JOD,Hotels,APPROVED
PTX155543,CARD001995,C001392,2024-07-30 08:35:05,PURCHASE,SmartBuy,484.354,USD,Electronics,APPROVED
PTX368738,CARD004273,C002969,2024-07-30 09:15:27,PURCHASE,PlayStation Network,176.433,JOD,Entertainment,APPROVED
PTX368480,CARD004270,C002967,2024-07-30 09:25:36,PURCHASE,Amman Rotana,292.337,JOD,Hotels,APPROVED
PTX729935,CARD008622,C005907,2024-07-30 09:53:50,PURCHASE,PlayStation Network,411.538,JOD,Entertainment,APPROVED
PTX685383,CARD008077,C005529,2024-07-30 10:55:49,PURCHASE,Booking.com,282.939,JOD,Travel,APPROVED
PTX715686,CARD008481,C005812,2024-07-30 10:59:47,PURCHASE,Cozmo,824.179,JOD,Groceries,APPROVED
PTX1019906,CARD011909,C008189,2024-07-30 14:28:01,PURCHASE,Cozmo,524.037,JOD,Groceries,APPROVED
PTX198959,CARD002439,C001687,2024-07-30 19:21:19,PURCHASE,DNA,110.291,JOD,Retail,APPROVED
PTX396062,CARD004637,C003213,2024-07-30 19:35:34,PURCHASE,Zain,70.465,JOD,Telecom,APPROVED
PTX786985,CARD009246,C006334,2024-07-30 20:00:52,PURCHASE,Amman Rotana,380.139,USD,Hotels,APPROVED
PTX106157,CARD001367,C000953,2024-07-30 21:06:06,PURCHASE,Zara,2511.250,JOD,Clothing,APPROVED
PTX017203,CARD000228,C000158,2024-07-30 21:49:04,PURCHASE,JoPetrol,455.132,JOD,Fuel,APPROVED
PTX449200,CARD005303,C003666,2024-07-30 22:17:09,PURCHASE,Manaseer,1288.019,JOD,Fuel,APPROVED
PTX618783,CARD007273,C005003,2024-07-30 23:25:33,PURCHASE,Zara,317.108,JOD,Clothing,APPROVED
PTX562219,CARD006655,C004595,2024-07-30 23:27:33,PURCHASE,Prime Cinemas,422.662,EUR,Entertainment,APPROVED
PTX939910,CARD011017,C007559,2024-07-30 23:29:18,PURCHASE,Shawerma Reem,478.880,JOD,Restaurants,APPROVED
PTX383537,CARD004464,C003103,2024-07-31 00:23:59,PURCHASE,University Bookshop,846.246,JOD,Education,APPROVED
PTX367199,CARD004263,C002961,2024-07-31 03:18:19,PURCHASE,Amman Rotana,635.332,JOD,Hotels,APPROVED
PTX1154450,CARD013440,C009245,2024-07-31 04:14:50,PURCHASE,Pharmacy One,225.758,JOD,Healthcare,APPROVED
PTX1193298,CARD013861,C009528,2024-07-31 04:19:14,PURCHASE,Shawerma Reem,42.609,JOD,Restaurants,APPROVED
PTX343324,CARD004003,C002781,2024-07-31 05:13:16,PURCHASE,Umniah,512.145,JOD,Telecom,APPROVED
PTX449202,CARD005303,C003666,2024-07-31 05:34:25,PURCHASE,Udemy,893.043,JOD,Education,APPROVED
PTX406914,CARD004783,C003308,2024-07-31 05:34:36,PURCHASE,Udemy,43.874,JOD,Education,APPROVED
PTX319677,CARD003738,C002592,2024-07-31 05:55:40,PURCHASE,Safeway,29.841,JOD,Groceries,APPROVED
PTX166854,CARD002103,C001460,2024-07-31 05:57:22,PURCHASE,DNA,1182.492,USD,Retail,APPROVED
PTX617730,CARD007262,C004994,2024-07-31 05:59:12,PURCHASE,Zara,387.400,JOD,Clothing,APPROVED
PTX198224,CARD002431,C001682,2024-07-31 07:32:08,PURCHASE,Hypermax,933.010,JOD,Groceries,APPROVED
PTX155544,CARD001995,C001392,2024-07-31 08:06:40,PURCHASE,OpenAI,388.889,USD,Online Services,APPROVED
PTX1249023,CARD001995,C001392,2024-07-31 08:16:40,PURCHASE,OpenAI,2588.241,USD,Online Services,DECLINED
PTX330586,CARD003823,C002655,2024-07-31 09:35:02,PURCHASE,H&M,852.034,JOD,Clothing,APPROVED
PTX198225,CARD002431,C001682,2024-07-31 10:27:14,PURCHASE,YouTube Premium,890.563,JOD,Subscriptions,APPROVED
PTX1083351,CARD012704,C008747,2024-07-31 10:33:08,PURCHASE,City Mall Store,1736.024,JOD,Retail,APPROVED
PTX889224,CARD010446,C007159,2024-07-31 10:36:58,PURCHASE,SmartBuy,3334.186,JOD,Electronics,APPROVED
PTX786980,CARD009246,C006334,2024-07-31 11:20:18,PURCHASE,PlayStation Network,2535.834,USD,Entertainment,APPROVED
PTX1019903,CARD011909,C008189,2024-07-31 11:27:50,PURCHASE,MedLabs,436.142,JOD,Healthcare,APPROVED
PTX396060,CARD004637,C003213,2024-07-31 11:57:17,PURCHASE,Google Services,526.312,JOD,Online Services,APPROVED
PTX266480,CARD003166,C002206,2024-07-31 13:29:24,PURCHASE,Umniah,103.290,JOD,Telecom,APPROVED
PTX1197679,CARD013887,C009545,2024-07-31 14:03:43,PURCHASE,Manaseer,480.360,USD,Fuel,APPROVED
PTX814799,CARD009584,C006562,2024-07-31 14:18:29,PURCHASE,Zain,344.691,JOD,Telecom,APPROVED
PTX1120918,CARD013073,C008998,2024-07-31 14:59:54,PURCHASE,DNA,132.584,JOD,Retail,APPROVED
PTX288431,CARD003419,C002382,2024-07-31 16:07:15,PURCHASE,Spotify,553.020,JOD,Subscriptions,APPROVED
PTX503568,CARD005934,C004087,2024-07-31 18:56:08,PURCHASE,Zain,217.732,JOD,Telecom,APPROVED
PTX729932,CARD008622,C005907,2024-07-31 19:12:49,PURCHASE,SmartBuy,1212.521,JOD,Electronics,APPROVED
PTX756828,CARD008893,C006100,2024-07-31 19:56:37,PURCHASE,OpenAI,49.556,JOD,Online Services,APPROVED
PTX1148176,CARD013366,C009194,2024-07-31 20:25:57,PURCHASE,MedLabs,1629.574,USD,Healthcare,APPROVED
PTX155549,CARD001995,C001392,2024-07-31 20:34:27,PURCHASE,Orange,427.956,USD,Telecom,APPROVED
PTX155545,CARD001995,C001392,2024-07-31 22:50:15,PURCHASE,Google Services,289.675,USD,Online Services,APPROVED
PTX011578,CARD000168,C000121,2024-07-31 23:08:15,PURCHASE,Booking.com,255.633,JOD,Travel,APPROVED
PTX444782,CARD005245,C003631,2024-07-31 23:34:31,PURCHASE,Umniah,2022.556,JOD,Telecom,APPROVED
