processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX1118303,CARD013039,C008976,2025-09-02 19:15:31,PURCHASE,Zara,350.542,JOD,Clothing,APPROVED
PTX1154571,CARD013440,C009245,2025-09-02 19:20:41,PURCHASE,iSystem,875.976,JOD,Electronics,APPROVED
PTX708106,CARD008387,C005745,2025-09-02 19:31:47,PURCHASE,Zain,56.854,USD,Telecom,APPROVED
PTX375265,CARD004363,C003032,2025-09-02 19:35:32,PURCHASE,SmartBuy,100.963,JOD,Retail,APPROVED
PTX514143,CARD006071,C004186,2025-09-02 20:04:27,PURCHASE,Booking.com,2568.858,EUR,Travel,APPROVED
PTX630730,CARD007436,C005113,2025-09-02 20:27:06,PURCHASE,City Mall Store,126.658,JOD,Retail,APPROVED
PTX322633,CARD003766,C002614,2025-09-02 20:44:26,PURCHASE,University Bookshop,78.201,JOD,Education,APPROVED
PTX449332,CARD005303,C003666,2025-09-02 21:06:23,PURCHASE,Royal Jordanian,507.396,JOD,Travel,APPROVED
PTX813488,CARD009561,C006546,2025-09-02 21:23:21,PURCHASE,Udemy,6903.749,JOD,Education,APPROVED
PTX095917,CARD001234,C000860,2025-09-02 21:27:00,PURCHASE,Amman Rotana,881.217,JOD,Hotels,APPROVED
PTX696448,CARD008258,C005656,2025-09-02 21:29:31,PURCHASE,Wizz Air,309.067,JOD,Travel,APPROVED
PTX1195687,CARD013871,C009534,2025-09-02 21:33:05,PURCHASE,Pharmacy One,1347.263,EUR,Healthcare,APPROVED
PTX1197079,CARD013882,C009542,2025-09-02 21:39:24,PURCHASE,Leaders Center,196.831,JOD,Electronics,APPROVED
PTX063861,CARD000793,C000555,2025-09-02 21:42:54,PURCHASE,OpenAI,275.933,JOD,Online Services,APPROVED
PTX981612,CARD011486,C007885,2025-09-02 22:12:44,PURCHASE,American Eagle,6851.095,JOD,Clothing,APPROVED
PTX567331,CARD006726,C004641,2025-09-02 22:29:37,PURCHASE,Shawerma Reem,444.427,USD,Restaurants,APPROVED
PTX775287,CARD009122,C006255,2025-09-02 22:46:29,PURCHASE,TotalEnergies,2697.122,JOD,Fuel,APPROVED
PTX786089,CARD009230,C006326,2025-09-02 22:50:32,PURCHASE,Amazon Web Services,98.044,EUR,Online Services,APPROVED
PTX084519,CARD001072,C000748,2025-09-02 22:52:37,PURCHASE,Le Royal,5157.367,JOD,Hotels,APPROVED
PTX1212680,CARD014088,C009687,2025-09-02 23:02:36,PURCHASE,SmartBuy,293.251,JOD,Retail,APPROVED
PTX1169363,CARD013597,C009348,2025-09-02 23:08:32,PURCHASE,Marriott,401.308,JOD,Hotels,APPROVED
PTX485350,CARD005698,C003929,2025-09-02 23:22:16,PURCHASE,SmartBuy,731.050,JOD,Retail,APPROVED
PTX147499,CARD001905,C001334,2025-09-03 00:11:10,PURCHASE,OpenAI,161.582,JOD,Online Services,APPROVED
PTX369631,CARD004284,C002976,2025-09-03 00:18:29,PURCHASE,Wizz Air,122.002,JOD,Travel,APPROVED
PTX1127543,CARD013144,C009047,2025-09-03 00:19:40,PURCHASE,Cozmo,33.173,JOD,Groceries,APPROVED
PTX112645,CARD001455,C001017,2025-09-03 00:48:56,PURCHASE,iSystem,98.876,JOD,Electronics,APPROVED
PTX626759,CARD007365,C005068,2025-09-03 01:03:03,PURCHASE,Buffalo Wings,951.787,JOD,Restaurants,APPROVED
PTX688127,CARD008107,C005552,2025-09-03 01:14:30,PURCHASE,American Eagle,353.484,JOD,Clothing,APPROVED
PTX141989,CARD001837,C001281,2025-09-03 01:15:08,PURCHASE,Google Services,3727.723,JOD,Online Services,APPROVED
PTX775160,CARD009119,C006254,2025-09-03 01:38:35,PURCHASE,PlayStation Network,1785.568,JOD,Entertainment,APPROVED
PTX137102,CARD001755,C001219,2025-09-03 01:38:48,PURCHASE,H&M,697.843,JOD,Clothing,APPROVED
PTX948886,CARD011103,C007621,2025-09-03 01:42:22,PURCHASE,SmartBuy,546.149,EUR,Retail,APPROVED
PTX730049,CARD008622,C005907,2025-09-03 01:50:24,PURCHASE,TotalEnergies,2220.761,JOD,Fuel,APPROVED
PTX094781,CARD001214,C000845,2025-09-03 01:56:39,PURCHASE,University Bookshop,1734.871,JOD,Education,APPROVED
PTX196579,CARD002412,C001668,2025-09-03 02:10:56,PURCHASE,JoPetrol,152.999,USD,Fuel,APPROVED
PTX603578,CARD007098,C004883,2025-09-03 02:41:39,PURCHASE,iSystem,727.512,JOD,Electronics,APPROVED
PTX966921,CARD011312,C007761,2025-09-03 02:42:47,PURCHASE,Buffalo Wings,2086.845,USD,Restaurants,APPROVED
PTX1237475,CARD014401,C009895,2025-09-03 02:43:48,PURCHASE,Prime Cinemas,2992.617,USD,Entertainment,APPROVED
PTX478842,CARD005639,C003892,2025-09-03 02:54:32,PURCHASE,JoPetrol,56.398,USD,Fuel,APPROVED
PTX1009255,CARD011782,C008095,2025-09-03 03:01:05,PURCHASE,Manaseer,665.576,USD,Fuel,APPROVED
PTX1009260,CARD011782,C008095,2025-09-03 03:12:58,PURCHASE,Amman Rotana,152.077,USD,Hotels,APPROVED
PTX906472,CARD010649,C007297,2025-09-03 03:16:04,PURCHASE,Prime Cinemas,49.252,JOD,Entertainment,APPROVED
PTX141982,CARD001837,C001281,2025-09-03 03:18:54,PURCHASE,JoPetrol,1141.626,JOD,Fuel,APPROVED
PTX467120,CARD005515,C003812,2025-09-03 03:40:02,PURCHASE,Zain,2278.972,JOD,Telecom,APPROVED
PTX443671,CARD005230,C003622,2025-09-03 03:42:46,PURCHASE,Udemy,136.606,USD,Education,APPROVED
PTX145989,CARD001882,C001314,2025-09-03 04:12:07,PURCHASE,Coursera,716.019,JOD,Education,APPROVED
PTX966639,CARD011309,C007760,2025-09-03 04:15:07,PURCHASE,Cozmo,7.557,JOD,Groceries,APPROVED
PTX040987,CARD000549,C000382,2025-09-03 04:33:28,PURCHASE,Orange,1457.962,JOD,Telecom,APPROVED
PTX235371,CARD002843,C001977,2025-09-03 04:55:56,PURCHASE,Netflix,519.179,USD,Entertainment,APPROVED
PTX584082,CARD006930,C004774,2025-09-03 04:57:43,PURCHASE,Safeway,4157.162,JOD,Groceries,APPROVED
PTX803239,CARD009453,C006474,2025-09-03 05:13:05,PURCHASE,SmartBuy,623.951,JOD,Retail,APPROVED
PTX690074,CARD008137,C005572,2025-09-03 05:57:04,PURCHASE,Buffalo Wings,275.171,JOD,Restaurants,APPROVED
PTX927438,CARD010870,C007456,2025-09-03 05:57:16,PURCHASE,iSystem,2314.278,USD,Electronics,APPROVED
PTX084509,CARD001072,C000748,2025-09-03 06:04:56,PURCHASE,Amman Rotana,378.832,JOD,Hotels,APPROVED
PTX1031871,CARD012077,C008313,2025-09-03 06:21:32,PURCHASE,Microsoft 365,514.070,USD,Subscriptions,APPROVED
PTX783336,CARD009209,C006312,2025-09-03 06:45:43,PURCHASE,TotalEnergies,2689.531,EUR,Fuel,APPROVED
PTX465740,CARD005485,C003791,2025-09-03 06:53:24,PURCHASE,PlayStation Network,483.402,JOD,Entertainment,APPROVED
PTX793733,CARD009318,C006380,2025-09-03 06:54:11,PURCHASE,Cozmo,202.894,JOD,Groceries,APPROVED
PTX1125273,CARD013106,C009020,2025-09-03 07:02:52,PURCHASE,Zain,175.475,JOD,Telecom,APPROVED
PTX209029,CARD002536,C001754,2025-09-03 07:09:05,PURCHASE,Hypermax,2289.351,JOD,Groceries,APPROVED
PTX211798,CARD002576,C001781,2025-09-03 07:50:27,PURCHASE,Google Services,170.628,USD,Online Services,APPROVED
PTX1109291,CARD012941,C008907,2025-09-03 08:28:54,CASH_ADVANCE,ATM Network,236.550,USD,,APPROVED
PTX273688,CARD003251,C002258,2025-09-03 08:44:10,PURCHASE,Almonds Coffee House,2213.088,JOD,Restaurants,APPROVED
PTX566680,CARD006720,C004637,2025-09-03 08:50:30,PURCHASE,Le Royal,43.029,JOD,Hotels,APPROVED
PTX139218,CARD001795,C001250,2025-09-03 09:11:34,PURCHASE,Pharmacy One,721.732,JOD,Healthcare,APPROVED
PTX754018,CARD008858,C006077,2025-09-03 09:11:44,PURCHASE,University Bookshop,886.692,JOD,Education,APPROVED
PTX375271,CARD004363,C003032,2025-09-03 09:32:07,PURCHASE,iSystem,85.095,JOD,Electronics,APPROVED
PTX310950,CARD003623,C002522,2025-09-03 09:33:07,PURCHASE,Marriott,21.094,JOD,Hotels,APPROVED
PTX853880,CARD010043,C006876,2025-09-03 09:38:52,PURCHASE,Le Royal,1379.562,JOD,Hotels,APPROVED
PTX451036,CARD005324,C003679,2025-09-03 09:43:01,PURCHASE,Le Royal,883.291,JOD,Hotels,APPROVED
PTX543767,CARD006438,C004440,2025-09-03 10:16:50,PURCHASE,Udemy,36.867,USD,Education,APPROVED
PTX459670,CARD005442,C003764,2025-09-03 10:25:13,PURCHASE,Prime Cinemas,1037.148,JOD,Entertainment,APPROVED
PTX966922,CARD011312,C007761,2025-09-03 10:45:35,PURCHASE,SmartBuy,2947.856,USD,Retail,APPROVED
PTX775294,CARD009122,C006255,2025-09-03 10:47:17,PURCHASE,City Mall Store,850.778,JOD,Retail,APPROVED
PTX488329,CARD005724,C003944,2025-09-03 10:51:27,PURCHASE,Hypermax,3.401,JOD,Groceries,APPROVED
PTX729290,CARD008615,C005903,2025-09-03 11:08:10,PURCHASE,Zain,972.505,JOD,Telecom,APPROVED
PTX256077,CARD003084,C002151,2025-09-03 11:42:03,PURCHASE,Microsoft 365,71.079,JOD,Subscriptions,APPROVED
PTX714137,CARD008466,C005801,2025-09-03 12:05:08,PURCHASE,Netflix,67.005,JOD,Entertainment,APPROVED
PTX496858,CARD005835,C004021,2025-09-03 12:07:51,PURCHASE,YouTube Premium,1251.046,JOD,Subscriptions,APPROVED
PTX141985,CARD001837,C001281,2025-09-03 12:13:45,PURCHASE,Netflix,5980.484,JOD,Entertainment,APPROVED
PTX311302,CARD003626,C002523,2025-09-03 12:15:14,PURCHASE,Leaders Center,7379.116,USD,Electronics,APPROVED
PTX638725,CARD007539,C005186,2025-09-03 12:35:29,PURCHASE,Almonds Coffee House,445.081,USD,Restaurants,APPROVED
PTX123807,CARD001613,C001126,2025-09-03 12:44:56,PURCHASE,University Bookshop,584.514,EUR,Education,APPROVED
PTX013330,CARD000184,C000130,2025-09-03 12:49:21,PURCHASE,Orange,76.754,JOD,Telecom,APPROVED
PTX071912,CARD000888,C000622,2025-09-03 13:12:29,PURCHASE,H&M,219.893,JOD,Clothing,APPROVED
PTX478843,CARD005639,C003892,2025-09-03 13:35:41,PURCHASE,OpenAI,990.465,USD,Online Services,APPROVED
PTX510359,CARD006036,C004162,2025-09-03 13:35:59,PURCHASE,Booking.com,127.631,JOD,Travel,APPROVED
PTX754431,CARD008865,C006083,2025-09-03 14:02:15,PURCHASE,OpenAI,535.791,JOD,Online Services,APPROVED
PTX298114,CARD003509,C002439,2025-09-03 14:02:27,PURCHASE,Netflix,6060.421,JOD,Entertainment,APPROVED
PTX821878,CARD009674,C006623,2025-09-03 14:09:01,PURCHASE,Almonds Coffee House,7043.887,JOD,Restaurants,APPROVED
PTX1065667,CARD012485,C008596,2025-09-03 14:17:00,PURCHASE,Shawerma Reem,177.464,JOD,Restaurants,APPROVED
PTX1197796,CARD013887,C009545,2025-09-03 14:21:45,PURCHASE,OpenAI,2140.744,USD,Online Services,APPROVED
PTX094782,CARD001214,C000845,2025-09-03 14:22:40,PURCHASE,TotalEnergies,5808.845,JOD,Fuel,APPROVED
PTX1004043,CARD011720,C008048,2025-09-03 14:48:05,PURCHASE,Zain,678.968,JOD,Telecom,APPROVED
PTX054451,CARD000681,C000477,2025-09-03 15:09:46,PURCHASE,Amazon Web Services,3874.669,USD,Online Services,APPROVED
PTX1153876,CARD013430,C009238,2025-09-03 15:17:53,PURCHASE,American Eagle,108.534,JOD,Clothing,APPROVED
PTX1127542,CARD013144,C009047,2025-09-03 15:23:58,PURCHASE,SmartBuy,193.166,JOD,Electronics,APPROVED
PTX385871,CARD004504,C003126,2025-09-03 15:29:24,PURCHASE,PlayStation Network,115.516,JOD,Entertainment,APPROVED
PTX190923,CARD002363,C001636,2025-09-03 16:02:40,PURCHASE,TotalEnergies,168.317,JOD,Fuel,APPROVED
PTX1154567,CARD013440,C009245,2025-09-03 16:29:35,PURCHASE,American Eagle,337.930,JOD,Clothing,APPROVED
PTX793734,CARD009318,C006380,2025-09-03 16:39:27,PURCHASE,University Bookshop,242.015,JOD,Education,APPROVED
PTX310951,CARD003623,C002522,2025-09-03 16:45:01,PURCHASE,Biolab,43.322,JOD,Healthcare,APPROVED
PTX642068,CARD007591,C005218,2025-09-03 16:54:35,PURCHASE,OpenAI,2899.859,JOD,Online Services,APPROVED
PTX105722,CARD001357,C000947,2025-09-03 17:12:58,PURCHASE,Umniah,128.714,USD,Telecom,APPROVED
PTX101039,CARD001294,C000903,2025-09-03 17:17:45,PURCHASE,City Mall Store,19.230,JOD,Retail,APPROVED
PTX1155137,CARD013447,C009249,2025-09-03 17:23:01,PURCHASE,SmartBuy,3554.625,JOD,Retail,APPROVED
PTX315633,CARD003683,C002559,2025-09-03 17:29:18,PURCHASE,PlayStation Network,50.776,JOD,Entertainment,APPROVED
PTX139725,CARD001803,C001258,2025-09-03 17:36:38,PURCHASE,SmartBuy,2402.800,JOD,Electronics,APPROVED
PTX1202361,CARD013963,C009601,2025-09-03 17:41:07,PURCHASE,Microsoft 365,1296.726,JOD,Subscriptions,APPROVED
PTX158688,CARD002029,C001412,2025-09-03 17:43:07,PURCHASE,Amman Rotana,924.530,JOD,Hotels,APPROVED
PTX1065662,CARD012485,C008596,2025-09-03 18:02:02,PURCHASE,Spotify,178.146,JOD,Subscriptions,APPROVED
PTX381945,CARD004448,C003092,2025-09-03 18:06:46,PURCHASE,Hypermax,155.739,USD,Groceries,APPROVED
PTX967273,CARD011315,C007762,2025-09-03 18:13:05,PURCHASE,Umniah,147.266,JOD,Telecom,APPROVED
PTX1052235,CARD012339,C008494,2025-09-03 18:31:30,PURCHASE,Udemy,3504.374,USD,Education,APPROVED
PTX1226447,CARD014263,C009807,2025-09-03 19:49:58,PURCHASE,Google Services,530.777,USD,Online Services,APPROVED
PTX168941,CARD002133,C001480,2025-09-03 19:50:01,PURCHASE,Zara,3322.234,USD,Clothing,APPROVED
PTX1145189,CARD013336,C009176,2025-09-03 20:02:54,PURCHASE,Booking.com,423.042,JOD,Travel,APPROVED
PTX647295,CARD007651,C005257,2025-09-03 20:20:54,PURCHASE,H&M,4233.984,JOD,Clothing,APPROVED
PTX1041860,CARD012206,C008403,2025-09-03 20:27:59,PURCHASE,Google Services,40.443,JOD,Online Services,APPROVED
PTX451037,CARD005324,C003679,2025-09-03 20:27:59,PURCHASE,Spotify,1054.548,JOD,Subscriptions,APPROVED
PTX068383,CARD000843,C000591,2025-09-03 20:39:58,PURCHASE,American Eagle,411.813,JOD,Clothing,APPROVED
PTX392775,CARD004600,C003187,2025-09-03 20:54:40,PURCHASE,Buffalo Wings,1570.114,JOD,Restaurants,APPROVED
PTX1175243,CARD013640,C009378,2025-09-03 20:54:54,PURCHASE,Pharmacy One,31.540,JOD,Healthcare,APPROVED
PTX054446,CARD000681,C000477,2025-09-03 21:02:17,PURCHASE,Udemy,2054.713,USD,Education,APPROVED
PTX1014236,CARD011820,C008123,2025-09-03 21:15:11,PURCHASE,Le Royal,4548.853,JOD,Hotels,APPROVED
PTX1111096,CARD012960,C008920,2025-09-03 21:26:03,PURCHASE,Pharmacy One,430.681,JOD,Healthcare,APPROVED
PTX248728,CARD003002,C002091,2025-09-03 21:27:08,PURCHASE,OpenAI,51.010,JOD,Online Services,APPROVED
PTX458522,CARD005426,C003752,2025-09-03 21:37:04,PURCHASE,Prime Cinemas,800.947,JOD,Entertainment,APPROVED
PTX105719,CARD001357,C000947,2025-09-03 21:57:30,PURCHASE,Safeway,410.812,USD,Groceries,APPROVED
PTX1085842,CARD012729,C008764,2025-09-03 22:05:09,PURCHASE,Spotify,1964.302,JOD,Subscriptions,APPROVED
PTX693656,CARD008199,C005618,2025-09-03 22:21:25,PURCHASE,Udemy,3541.235,JOD,Education,APPROVED
PTX311308,CARD003626,C002523,2025-09-03 22:23:28,PURCHASE,Zain,9456.753,USD,Telecom,APPROVED
PTX407022,CARD004783,C003308,2025-09-03 22:29:03,PURCHASE,Le Royal,53.749,JOD,Hotels,APPROVED
PTX999481,CARD011656,C007998,2025-09-03 22:35:58,PURCHASE,Umniah,36.853,JOD,Telecom,APPROVED
PTX803243,CARD009453,C006474,2025-09-03 22:39:55,PURCHASE,PlayStation Network,5.615,JOD,Entertainment,APPROVED
PTX423375,CARD005018,C003469,2025-09-03 23:03:02,PURCHASE,H&M,7761.752,USD,Clothing,APPROVED
PTX1018016,CARD011892,C008177,2025-09-03 23:36:11,PURCHASE,Orange,12.376,USD,Telecom,APPROVED
PTX683030,CARD008054,C005513,2025-09-03 23:43:56,PURCHASE,Cozmo,5725.264,JOD,Groceries,APPROVED
PTX626767,CARD007365,C005068,2025-09-04 00:22:01,PURCHASE,Zara,816.127,JOD,Clothing,APPROVED
PTX717714,CARD008497,C005823,2025-09-04 00:23:10,PURCHASE,Prime Cinemas,33.045,JOD,Entertainment,APPROVED
PTX494916,CARD005810,C004005,2025-09-04 00:56:43,PURCHASE,MedLabs,4609.376,USD,Healthcare,APPROVED
PTX1052228,CARD012339,C008494,2025-09-04 01:45:09,PURCHASE,Buffalo Wings,8542.231,USD,Restaurants,APPROVED
PTX447010,CARD005269,C003646,2025-09-04 01:58:12,PURCHASE,Biolab,7392.135,JOD,Healthcare,APPROVED
PTX165646,CARD002094,C001455,2025-09-04 01:59:02,PURCHASE,Hypermax,340.694,JOD,Groceries,APPROVED
PTX139726,CARD001803,C001258,2025-09-04 02:00:23,PURCHASE,Udemy,2168.785,JOD,Education,APPROVED
PTX708111,CARD008387,C005745,2025-09-04 02:23:36,PURCHASE,Coursera,222.831,USD,Education,APPROVED
PTX006070,CARD000084,C000062,2025-09-04 02:24:49,PURCHASE,Cozmo,752.748,EUR,Groceries,APPROVED
PTX1248695,CARD014542,C009992,2025-09-04 02:30:26,PURCHASE,Prime Cinemas,255.586,JOD,Entertainment,APPROVED
PTX1099941,CARD012872,C008862,2025-09-04 02:31:38,PURCHASE,OpenAI,6112.702,USD,Online Services,APPROVED
PTX696449,CARD008258,C005656,2025-09-04 02:32:13,PURCHASE,Shawerma Reem,1079.955,JOD,Restaurants,APPROVED
PTX924851,CARD010838,C007431,2025-09-04 02:36:57,PURCHASE,American Eagle,1225.917,JOD,Clothing,APPROVED
PTX729291,CARD008615,C005903,2025-09-04 02:38:03,PURCHASE,Google Services,44.918,JOD,Online Services,APPROVED
PTX338423,CARD003930,C002728,2025-09-04 02:47:06,PURCHASE,Netflix,6168.799,JOD,Entertainment,APPROVED
PTX196570,CARD002412,C001668,2025-09-04 02:49:56,PURCHASE,Umniah,1322.287,USD,Telecom,APPROVED
PTX937052,CARD010971,C007526,2025-09-04 02:50:21,PURCHASE,JoPetrol,1137.021,JOD,Fuel,APPROVED
PTX266576,CARD003166,C002206,2025-09-04 03:14:32,PURCHASE,DNA,251.084,JOD,Retail,APPROVED
PTX205212,CARD002506,C001731,2025-09-04 03:15:37,PURCHASE,City Mall Store,437.561,EUR,Retail,APPROVED
PTX876001,CARD010288,C007049,2025-09-04 03:17:47,PURCHASE,Coursera,507.918,JOD,Education,APPROVED
PTX693662,CARD008199,C005618,2025-09-04 03:21:25,PURCHASE,PlayStation Network,1793.020,JOD,Entertainment,APPROVED
PTX1066761,CARD012504,C008606,2025-09-04 03:34:38,PURCHASE,Google Services,302.610,JOD,Online Services,APPROVED
PTX120594,CARD001582,C001106,2025-09-04 03:42:52,PURCHASE,Hypermax,27.582,JOD,Groceries,APPROVED
PTX479312,CARD005642,C003893,2025-09-04 04:02:04,PURCHASE,Microsoft 365,579.942,JOD,Subscriptions,APPROVED
PTX414725,CARD004907,C003392,2025-09-04 04:05:21,PURCHASE,Microsoft 365,267.128,JOD,Subscriptions,APPROVED
PTX557261,CARD006588,C004548,2025-09-04 04:10:14,PURCHASE,Microsoft 365,128.663,JOD,Subscriptions,APPROVED
PTX112647,CARD001455,C001017,2025-09-04 04:11:37,PURCHASE,Biolab,132.038,JOD,Healthcare,APPROVED
PTX1052231,CARD012339,C008494,2025-09-04 04:22:38,PURCHASE,Udemy,3075.250,USD,Education,APPROVED
PTX289942,CARD003435,C002393,2025-09-04 04:28:23,PURCHASE,Pharmacy One,152.490,JOD,Healthcare,APPROVED
PTX566683,CARD006720,C004637,2025-09-04 04:35:58,PURCHASE,Orange,46.218,JOD,Telecom,APPROVED
PTX943767,CARD011059,C007593,2025-09-04 04:43:46,PURCHASE,Leaders Center,41.900,JOD,Electronics,APPROVED
PTX126768,CARD001643,C001147,2025-09-04 04:50:32,PURCHASE,TotalEnergies,4051.450,JOD,Fuel,APPROVED
PTX311306,CARD003626,C002523,2025-09-04 05:03:46,PURCHASE,City Mall Store,3232.967,USD,Retail,APPROVED
PTX637916,CARD007524,C005176,2025-09-04 05:07:07,PURCHASE,American Eagle,142.283,JOD,Clothing,APPROVED
PTX573872,CARD006812,C004698,2025-09-04 05:11:54,PURCHASE,Cozmo,720.805,USD,Groceries,APPROVED
PTX368591,CARD004270,C002967,2025-09-04 05:17:24,PURCHASE,Amman Rotana,378.074,JOD,Hotels,APPROVED
PTX381746,CARD004447,C003091,2025-09-04 05:22:34,PURCHASE,SmartBuy,248.657,JOD,Electronics,APPROVED
PTX981610,CARD011486,C007885,2025-09-04 05:25:12,PURCHASE,Le Royal,1976.167,JOD,Hotels,APPROVED
PTX494920,CARD005810,C004005,2025-09-04 05:35:14,PURCHASE,Shawerma Reem,1254.732,USD,Restaurants,APPROVED
PTX414843,CARD004909,C003394,2025-09-04 05:35:52,PURCHASE,Amazon Web Services,86.128,JOD,Online Services,APPROVED
PTX770893,CARD009079,C006228,2025-09-04 05:45:31,PURCHASE,MedLabs,498.804,USD,Healthcare,APPROVED
PTX775161,CARD009119,C006254,2025-09-04 05:49:58,PURCHASE,Le Royal,1039.776,JOD,Hotels,APPROVED
PTX512475,CARD006046,C004168,2025-09-04 05:54:39,PURCHASE,City Mall Store,3.358,JOD,Retail,APPROVED
PTX458524,CARD005426,C003752,2025-09-04 06:24:46,PURCHASE,Marriott,1741.125,JOD,Hotels,APPROVED
PTX523089,CARD006177,C004261,2025-09-04 06:28:46,PURCHASE,Buffalo Wings,371.598,JOD,Restaurants,APPROVED
PTX856709,CARD010094,C006914,2025-09-04 06:32:11,PURCHASE,Buffalo Wings,1847.405,USD,Restaurants,APPROVED
PTX957401,CARD011198,C007687,2025-09-04 06:47:27,PURCHASE,Almonds Coffee House,815.247,JOD,Restaurants,APPROVED
PTX853878,CARD010043,C006876,2025-09-04 06:52:31,PURCHASE,Orange,28.116,JOD,Telecom,APPROVED
PTX627864,CARD007384,C005079,2025-09-04 07:26:13,PURCHASE,Microsoft 365,2366.373,JOD,Subscriptions,APPROVED
PTX775283,CARD009122,C006255,2025-09-04 07:49:23,PURCHASE,Zara,333.478,JOD,Clothing,APPROVED
PTX1099950,CARD012872,C008862,2025-09-04 07:55:14,PURCHASE,iSystem,1437.301,USD,Electronics,APPROVED
PTX626764,CARD007365,C005068,2025-09-04 08:06:36,PURCHASE,Buffalo Wings,107.324,JOD,Restaurants,APPROVED
PTX368846,CARD004273,C002969,2025-09-04 08:47:22,PURCHASE,Leaders Center,107.543,JOD,Electronics,APPROVED
PTX1152464,CARD013406,C009224,2025-09-04 08:48:02,PURCHASE,MedLabs,630.409,JOD,Healthcare,APPROVED
PTX651831,CARD007698,C005293,2025-09-04 09:01:06,PURCHASE,H&M,288.127,JOD,Clothing,APPROVED
PTX775159,CARD009119,C006254,2025-09-04 09:19:01,PURCHASE,Almonds Coffee House,1400.093,JOD,Restaurants,APPROVED
PTX414724,CARD004907,C003392,2025-09-04 09:29:03,PURCHASE,Hypermax,943.076,JOD,Groceries,APPROVED
PTX1212678,CARD014088,C009687,2025-09-04 09:51:18,PURCHASE,Biolab,271.651,JOD,Healthcare,APPROVED
PTX823573,CARD009706,C006643,2025-09-04 09:52:57,PURCHASE,Amman Rotana,1428.361,EUR,Hotels,APPROVED
PTX1033759,CARD012112,C008334,2025-09-04 09:57:28,PURCHASE,TotalEnergies,71.936,JOD,Fuel,APPROVED
PTX1241639,CARD014453,C009928,2025-09-04 10:11:05,PURCHASE,SmartBuy,344.201,JOD,Electronics,APPROVED
PTX795233,CARD009345,C006399,2025-09-04 10:16:24,PURCHASE,MedLabs,29.808,JOD,Healthcare,APPROVED
PTX823574,CARD009706,C006643,2025-09-04 10:16:50,PURCHASE,Prime Cinemas,2556.621,EUR,Entertainment,APPROVED
PTX032758,CARD000446,C000311,2025-09-04 10:22:50,PURCHASE,Zara,20.940,USD,Clothing,APPROVED
PTX514148,CARD006071,C004186,2025-09-04 10:24:42,PURCHASE,American Eagle,665.276,EUR,Clothing,APPROVED
PTX561880,CARD006650,C004592,2025-09-04 10:43:08,PURCHASE,Wizz Air,710.640,JOD,Travel,APPROVED
PTX1199212,CARD013913,C009565,2025-09-04 10:57:32,PURCHASE,YouTube Premium,274.486,JOD,Subscriptions,APPROVED
PTX682529,CARD008050,C005511,2025-09-04 11:04:23,PURCHASE,Royal Jordanian,171.476,JOD,Travel,APPROVED
PTX1009252,CARD011782,C008095,2025-09-04 11:05:26,PURCHASE,Buffalo Wings,268.246,USD,Restaurants,APPROVED
PTX090410,CARD001155,C000806,2025-09-04 11:07:32,PURCHASE,Wizz Air,575.441,JOD,Travel,APPROVED
PTX937057,CARD010971,C007526,2025-09-04 11:13:32,PURCHASE,Orange,601.658,JOD,Telecom,APPROVED
PTX1073485,CARD012587,C008669,2025-09-04 11:20:28,PURCHASE,Orange,1852.728,JOD,Telecom,APPROVED
PTX1226441,CARD014263,C009807,2025-09-04 11:54:48,PURCHASE,Le Royal,406.173,USD,Hotels,APPROVED
PTX809850,CARD009519,C006519,2025-09-04 11:56:06,PURCHASE,Royal Jordanian,793.510,JOD,Travel,APPROVED
PTX976259,CARD011429,C007843,2025-09-04 12:12:24,PURCHASE,Amazon Web Services,2286.204,JOD,Online Services,APPROVED
PTX821879,CARD009674,C006623,2025-09-04 12:13:18,PURCHASE,American Eagle,2983.364,JOD,Clothing,APPROVED
PTX754015,CARD008858,C006077,2025-09-04 12:14:30,PURCHASE,University Bookshop,1054.696,JOD,Education,APPROVED
PTX639946,CARD007561,C005197,2025-09-04 12:15:21,PURCHASE,Booking.com,3808.792,USD,Travel,APPROVED
PTX1224142,CARD014235,C009789,2025-09-04 12:50:28,PURCHASE,MedLabs,34.822,JOD,Healthcare,APPROVED
PTX337474,CARD003919,C002722,2025-09-04 12:56:27,PURCHASE,City Mall Store,908.530,USD,Retail,APPROVED
PTX043273,CARD000567,C000394,2025-09-04 12:57:52,PURCHASE,SmartBuy,1397.659,JOD,Electronics,APPROVED
PTX561530,CARD006643,C004586,2025-09-04 13:18:48,PURCHASE,MedLabs,1138.707,USD,Healthcare,APPROVED
PTX1109079,CARD012939,C008906,2025-09-04 13:34:58,PURCHASE,SmartBuy,1282.741,JOD,Retail,APPROVED
PTX1216468,CARD014123,C009712,2025-09-04 14:14:05,PURCHASE,Spotify,583.574,JOD,Subscriptions,APPROVED
