processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX414770,CARD004907,C003392,2026-02-02 09:31:50,PURCHASE,Spotify,2805.507,JOD,Subscriptions,APPROVED
PTX1166196,CARD013553,C009320,2026-02-02 09:32:25,PURCHASE,Booking.com,36.913,JOD,Travel,APPROVED
PTX376055,CARD004372,C003040,2026-02-02 09:34:50,PURCHASE,Booking.com,77.513,JOD,Travel,APPROVED
PTX184080,CARD002310,C001599,2026-02-02 09:35:24,PURCHASE,Marriott,1969.035,EUR,Hotels,APPROVED
PTX1249365,CARD009157,C006278,2026-02-02 09:48:50,PURCHASE,MedLabs,2609.091,EUR,Healthcare,DECLINED
PTX461649,CARD005459,C003775,2026-02-02 10:04:09,PURCHASE,Booking.com,281.200,JOD,Travel,APPROVED
PTX630774,CARD007436,C005113,2026-02-02 10:08:14,PURCHASE,Google Services,450.523,JOD,Online Services,APPROVED
PTX698743,CARD008283,C005673,2026-02-02 10:09:16,PURCHASE,MedLabs,1072.406,JOD,Healthcare,APPROVED
PTX1117495,CARD013024,C008968,2026-02-02 10:14:48,PURCHASE,Almonds Coffee House,43.505,JOD,Restaurants,APPROVED
PTX617872,CARD007262,C004994,2026-02-02 10:17:45,PURCHASE,Umniah,206.331,JOD,Telecom,APPROVED
PTX326235,CARD003795,C002637,2026-02-02 10:21:13,PURCHASE,YouTube Premium,2742.040,JOD,Subscriptions,APPROVED
PTX566720,CARD006720,C004637,2026-02-02 10:27:10,PURCHASE,Netflix,329.461,JOD,Entertainment,APPROVED
PTX492028,CARD005770,C003977,2026-02-02 10:42:32,PURCHASE,American Eagle,389.624,JOD,Clothing,APPROVED
PTX024369,CARD000318,C000222,2026-02-02 10:44:23,PURCHASE,Netflix,3289.365,USD,Entertainment,APPROVED
PTX085505,CARD001086,C000759,2026-02-02 10:50:13,PURCHASE,DNA,819.951,JOD,Retail,APPROVED
PTX019357,CARD000249,C000172,2026-02-02 10:59:54,PURCHASE,H&M,4998.519,USD,Clothing,APPROVED
PTX887489,CARD010423,C007145,2026-02-02 11:11:33,PURCHASE,Hypermax,1478.724,JOD,Groceries,APPROVED
PTX999518,CARD011656,C007998,2026-02-02 11:15:01,PURCHASE,Prime Cinemas,12.585,JOD,Entertainment,APPROVED
PTX387226,CARD004523,C003138,2026-02-02 11:19:52,PURCHASE,Cozmo,705.372,USD,Groceries,APPROVED
PTX641598,CARD007584,C005213,2026-02-02 11:21:29,PURCHASE,Orange,39.134,JOD,Telecom,APPROVED
PTX966959,CARD011312,C007761,2026-02-02 11:26:13,PURCHASE,Royal Jordanian,5274.965,USD,Travel,APPROVED
PTX714177,CARD008466,C005801,2026-02-02 11:38:28,PURCHASE,Marriott,2136.084,JOD,Hotels,APPROVED
PTX155328,CARD001991,C001390,2026-02-02 12:01:10,PURCHASE,Booking.com,2.510,JOD,Travel,APPROVED
PTX939197,CARD011004,C007551,2026-02-02 12:01:51,PURCHASE,Zain,856.470,JOD,Telecom,APPROVED
PTX657023,CARD007765,C005339,2026-02-02 12:02:39,PURCHASE,Leaders Center,56.324,JOD,Electronics,APPROVED
PTX1081356,CARD012676,C008729,2026-02-02 12:33:42,PURCHASE,Zara,1044.486,JOD,Clothing,APPROVED
PTX381791,CARD004447,C003091,2026-02-02 12:37:39,PURCHASE,Zara,5523.417,JOD,Clothing,APPROVED
PTX1207934,CARD014024,C009639,2026-02-02 12:42:21,PURCHASE,Amman Rotana,136.730,JOD,Hotels,APPROVED
PTX697901,CARD008268,C005662,2026-02-02 12:42:39,PURCHASE,Udemy,2951.574,JOD,Education,APPROVED
PTX344148,CARD004011,C002786,2026-02-02 12:45:39,PURCHASE,Booking.com,33.389,JOD,Travel,APPROVED
PTX1014286,CARD011820,C008123,2026-02-02 12:57:16,PURCHASE,TotalEnergies,6920.925,JOD,Fuel,APPROVED
PTX041037,CARD000549,C000382,2026-02-02 13:05:44,PURCHASE,Shawerma Reem,1757.078,JOD,Restaurants,APPROVED
PTX794259,CARD009327,C006386,2026-02-02 13:07:09,PURCHASE,Leaders Center,366.643,USD,Electronics,APPROVED
PTX605405,CARD007121,C004897,2026-02-02 13:17:30,PURCHASE,Google Services,10258.046,JOD,Online Services,APPROVED
PTX1067985,CARD012516,C008614,2026-02-02 13:25:17,PURCHASE,SmartBuy,414.662,EUR,Retail,APPROVED
PTX422290,CARD005008,C003465,2026-02-02 13:35:47,PURCHASE,DNA,479.190,JOD,Retail,APPROVED
PTX470776,CARD005558,C003840,2026-02-02 13:37:22,PURCHASE,Le Royal,4973.418,JOD,Hotels,APPROVED
PTX450268,CARD005313,C003671,2026-02-02 13:46:09,PURCHASE,MedLabs,3492.564,JOD,Healthcare,APPROVED
PTX073337,CARD000923,C000646,2026-02-02 13:49:45,PURCHASE,Netflix,378.102,USD,Entertainment,APPROVED
PTX1202414,CARD013963,C009601,2026-02-02 13:57:26,PURCHASE,H&M,805.649,JOD,Clothing,APPROVED
PTX639998,CARD007561,C005197,2026-02-02 14:04:49,PURCHASE,University Bookshop,1044.159,USD,Education,APPROVED
PTX127406,CARD001655,C001156,2026-02-02 14:08:05,PURCHASE,SmartBuy,1817.039,JOD,Retail,APPROVED
PTX467904,CARD005527,C003820,2026-02-02 14:11:05,PURCHASE,Leaders Center,2032.886,JOD,Electronics,APPROVED
PTX466942,CARD005512,C003811,2026-02-02 14:13:49,PURCHASE,Wizz Air,282.073,JOD,Travel,APPROVED
PTX066164,CARD000817,C000570,2026-02-02 14:15:46,PURCHASE,Le Royal,55.101,JOD,Hotels,APPROVED
PTX506642,CARD005982,C004120,2026-02-02 14:28:58,PURCHASE,Pharmacy One,3314.112,JOD,Healthcare,APPROVED
PTX392273,CARD004595,C003182,2026-02-02 14:30:57,PURCHASE,PlayStation Network,35.656,JOD,Entertainment,APPROVED
PTX565330,CARD006699,C004624,2026-02-02 14:40:32,PURCHASE,Manaseer,18.847,JOD,Fuel,APPROVED
PTX101088,CARD001294,C000903,2026-02-02 14:40:38,PURCHASE,Biolab,8.381,JOD,Healthcare,APPROVED
PTX165672,CARD002094,C001455,2026-02-02 14:50:00,PURCHASE,TotalEnergies,82.210,JOD,Fuel,APPROVED
PTX546214,CARD006471,C004468,2026-02-02 14:58:45,PURCHASE,Shawerma Reem,280.784,JOD,Restaurants,APPROVED
PTX651873,CARD007698,C005293,2026-02-02 14:59:22,PURCHASE,MedLabs,2576.199,JOD,Healthcare,APPROVED
PTX829710,CARD009763,C006680,2026-02-02 15:05:17,PURCHASE,Netflix,1409.602,JOD,Entertainment,APPROVED
PTX123846,CARD001613,C001126,2026-02-02 15:09:16,PURCHASE,Almonds Coffee House,18.810,EUR,Restaurants,APPROVED
PTX1238877,CARD014411,C009902,2026-02-02 15:15:10,PURCHASE,Almonds Coffee House,51.821,JOD,Restaurants,APPROVED
PTX349793,CARD004078,C002837,2026-02-02 15:27:21,PURCHASE,YouTube Premium,11.243,JOD,Subscriptions,APPROVED
PTX528191,CARD006245,C004312,2026-02-02 15:32:27,PURCHASE,Zara,1011.245,JOD,Clothing,APPROVED
PTX719280,CARD008510,C005830,2026-02-02 15:42:15,PURCHASE,Leaders Center,545.224,JOD,Electronics,APPROVED
PTX376057,CARD004372,C003040,2026-02-02 15:51:43,PURCHASE,American Eagle,117.014,JOD,Clothing,APPROVED
PTX995453,CARD011614,C007973,2026-02-02 16:03:31,PURCHASE,Safeway,1437.756,JOD,Groceries,APPROVED
PTX198374,CARD002431,C001682,2026-02-02 16:03:48,PURCHASE,DNA,1609.626,JOD,Retail,APPROVED
PTX515854,CARD006090,C004198,2026-02-02 16:11:04,PURCHASE,Spotify,393.231,JOD,Subscriptions,APPROVED
PTX405495,CARD004748,C003283,2026-02-02 16:14:40,PURCHASE,Buffalo Wings,6874.069,JOD,Restaurants,APPROVED
PTX277838,CARD003295,C002287,2026-02-02 16:18:27,PURCHASE,Hypermax,757.440,JOD,Groceries,APPROVED
PTX874334,CARD010270,C007037,2026-02-02 16:26:18,PURCHASE,Udemy,87.393,JOD,Education,APPROVED
PTX581618,CARD006899,C004754,2026-02-02 16:35:06,PURCHASE,City Mall Store,1493.584,EUR,Retail,APPROVED
PTX1138784,CARD013262,C009125,2026-02-02 16:38:02,PURCHASE,Manaseer,2615.161,JOD,Fuel,APPROVED
PTX470124,CARD005552,C003836,2026-02-02 16:41:35,PURCHASE,Wizz Air,4781.104,USD,Travel,APPROVED
PTX902918,CARD010592,C007262,2026-02-02 16:46:46,PURCHASE,H&M,100.422,JOD,Clothing,APPROVED
PTX1216790,CARD014126,C009714,2026-02-02 16:51:09,PURCHASE,Coursera,3280.168,JOD,Education,APPROVED
PTX467912,CARD005527,C003820,2026-02-02 16:51:13,PURCHASE,TotalEnergies,2365.963,JOD,Fuel,APPROVED
PTX136722,CARD001745,C001210,2026-02-02 16:58:44,PURCHASE,Zara,73.536,USD,Clothing,APPROVED
PTX561913,CARD006650,C004592,2026-02-02 17:00:00,PURCHASE,Google Services,174.519,JOD,Online Services,APPROVED
PTX1197115,CARD013882,C009542,2026-02-02 17:02:15,PURCHASE,Microsoft 365,6430.314,JOD,Subscriptions,APPROVED
PTX488371,CARD005724,C003944,2026-02-02 17:03:16,PURCHASE,Netflix,18.279,JOD,Entertainment,APPROVED
PTX1086764,CARD012733,C008769,2026-02-02 17:11:50,PURCHASE,Umniah,4305.301,JOD,Telecom,APPROVED
PTX937100,CARD010971,C007526,2026-02-02 17:14:04,PURCHASE,Amman Rotana,967.685,JOD,Hotels,APPROVED
PTX234361,CARD002828,C001966,2026-02-02 17:17:19,PURCHASE,Orange,620.699,JOD,Telecom,APPROVED
PTX723991,CARD008560,C005867,2026-02-02 17:20:52,PURCHASE,Amazon Web Services,151.003,JOD,Online Services,APPROVED
PTX488369,CARD005724,C003944,2026-02-02 17:25:56,PURCHASE,Netflix,228.369,JOD,Entertainment,APPROVED
PTX442346,CARD005210,C003606,2026-02-02 17:37:33,PURCHASE,Coursera,3613.242,JOD,Education,APPROVED
PTX981648,CARD011486,C007885,2026-02-02 17:41:00,PURCHASE,Zara,5596.561,JOD,Clothing,APPROVED
PTX279006,CARD003309,C002298,2026-02-02 17:47:26,PURCHASE,SmartBuy,5243.167,JOD,Retail,APPROVED
PTX874340,CARD010270,C007037,2026-02-02 17:48:42,PURCHASE,Zain,93.478,JOD,Telecom,APPROVED
PTX147090,CARD001897,C001327,2026-02-02 17:55:55,PURCHASE,City Mall Store,2323.451,JOD,Retail,APPROVED
PTX369135,CARD004276,C002972,2026-02-02 17:58:40,PURCHASE,Orange,5656.511,JOD,Telecom,APPROVED
PTX274706,CARD003259,C002262,2026-02-02 17:59:26,PURCHASE,City Mall Store,71.631,JOD,Retail,APPROVED
PTX565331,CARD006699,C004624,2026-02-02 18:04:04,PURCHASE,Coursera,229.600,JOD,Education,APPROVED
PTX869064,CARD010210,C006995,2026-02-02 18:13:19,PURCHASE,OpenAI,1040.799,USD,Online Services,APPROVED
PTX693384,CARD008194,C005616,2026-02-02 18:19:39,PURCHASE,City Mall Store,186.882,JOD,Retail,APPROVED
PTX908734,CARD010681,C007321,2026-02-02 18:19:41,PURCHASE,University Bookshop,360.613,JOD,Education,APPROVED
PTX368636,CARD004270,C002967,2026-02-02 18:22:05,PURCHASE,Almonds Coffee House,351.103,JOD,Restaurants,APPROVED
PTX277840,CARD003295,C002287,2026-02-02 18:26:26,PURCHASE,JoPetrol,735.628,JOD,Fuel,APPROVED
PTX334626,CARD003865,C002684,2026-02-02 18:40:39,PURCHASE,PlayStation Network,116.399,JOD,Entertainment,APPROVED
PTX740077,CARD008712,C005973,2026-02-02 18:44:08,PURCHASE,TotalEnergies,168.158,JOD,Fuel,APPROVED
PTX1152511,CARD013406,C009224,2026-02-02 18:56:15,PURCHASE,Amazon Web Services,489.611,JOD,Online Services,APPROVED
PTX344146,CARD004011,C002786,2026-02-02 19:19:08,PURCHASE,PlayStation Network,542.849,JOD,Entertainment,APPROVED
PTX378356,CARD004397,C003057,2026-02-02 19:20:06,PURCHASE,Leaders Center,1089.593,JOD,Electronics,APPROVED
PTX1068297,CARD012522,C008617,2026-02-02 19:23:13,PURCHASE,Amazon Web Services,1068.623,JOD,Online Services,APPROVED
PTX955229,CARD011180,C007674,2026-02-02 19:26:08,PURCHASE,Marriott,567.832,JOD,Hotels,APPROVED
PTX338468,CARD003930,C002728,2026-02-02 19:32:12,PURCHASE,Zain,5016.830,JOD,Telecom,APPROVED
PTX085893,CARD001090,C000761,2026-02-02 19:45:15,PURCHASE,SmartBuy,801.339,JOD,Electronics,APPROVED
PTX658731,CARD007792,C005354,2026-02-02 20:05:27,PURCHASE,TotalEnergies,60.574,JOD,Fuel,APPROVED
PTX642110,CARD007591,C005218,2026-02-02 20:15:07,PURCHASE,Wizz Air,4355.181,JOD,Travel,APPROVED
PTX1073354,CARD012585,C008667,2026-02-02 20:29:04,PURCHASE,SmartBuy,59.473,JOD,Retail,APPROVED
PTX136725,CARD001745,C001210,2026-02-02 20:39:24,PURCHASE,SmartBuy,127.939,USD,Electronics,APPROVED
PTX729333,CARD008615,C005903,2026-02-02 20:40:59,PURCHASE,Leaders Center,5554.703,JOD,Electronics,APPROVED
PTX999515,CARD011656,C007998,2026-02-02 20:52:32,PURCHASE,SmartBuy,496.038,JOD,Electronics,APPROVED
PTX008807,CARD000136,C000100,2026-02-02 20:54:32,PURCHASE,Leaders Center,534.441,JOD,Electronics,APPROVED
PTX1127595,CARD013144,C009047,2026-02-02 21:06:58,PURCHASE,Manaseer,165.380,JOD,Fuel,APPROVED
PTX503712,CARD005934,C004087,2026-02-02 21:07:49,PURCHASE,Prime Cinemas,206.584,JOD,Entertainment,APPROVED
PTX326230,CARD003795,C002637,2026-02-02 21:20:16,PURCHASE,Orange,99.394,JOD,Telecom,APPROVED
PTX865022,CARD010183,C006975,2026-02-02 21:27:35,PURCHASE,Prime Cinemas,82.583,JOD,Entertainment,APPROVED
PTX960655,CARD011237,C007712,2026-02-02 21:34:35,PURCHASE,Netflix,119.400,JOD,Entertainment,APPROVED
PTX367471,CARD004265,C002962,2026-02-02 21:37:33,PURCHASE,Cozmo,4114.863,JOD,Groceries,APPROVED
PTX865020,CARD010183,C006975,2026-02-02 21:43:57,PURCHASE,Zain,475.340,JOD,Telecom,APPROVED
PTX068436,CARD000843,C000591,2026-02-02 21:54:25,PURCHASE,SmartBuy,109.483,JOD,Electronics,APPROVED
PTX729336,CARD008615,C005903,2026-02-02 21:54:52,PURCHASE,Coursera,3950.897,JOD,Education,APPROVED
PTX481447,CARD005655,C003899,2026-02-02 21:55:00,PURCHASE,Netflix,1698.358,JOD,Entertainment,APPROVED
PTX935394,CARD010944,C007508,2026-02-02 21:56:20,PURCHASE,City Mall Store,227.603,JOD,Retail,APPROVED
PTX1212731,CARD014088,C009687,2026-02-02 22:02:17,PURCHASE,Coursera,106.549,JOD,Education,APPROVED
PTX378357,CARD004397,C003057,2026-02-02 22:05:21,PURCHASE,PlayStation Network,738.605,JOD,Entertainment,APPROVED
PTX267766,CARD003173,C002210,2026-02-02 22:11:54,PURCHASE,City Mall Store,1800.447,JOD,Retail,APPROVED
PTX450265,CARD005313,C003671,2026-02-02 22:23:47,PURCHASE,MedLabs,7126.888,JOD,Healthcare,APPROVED
PTX473190,CARD005579,C003854,2026-02-02 22:24:13,PURCHASE,Almonds Coffee House,497.954,JOD,Restaurants,APPROVED
PTX249652,CARD003009,C002094,2026-02-02 22:26:02,PURCHASE,Royal Jordanian,506.883,JOD,Travel,APPROVED
PTX861012,CARD010129,C006937,2026-02-02 22:30:44,PURCHASE,MedLabs,1588.363,JOD,Healthcare,APPROVED
PTX202498,CARD002482,C001715,2026-02-02 22:33:06,PURCHASE,Buffalo Wings,1170.410,JOD,Restaurants,APPROVED
PTX1249451,CARD005579,C003854,2026-02-02 22:34:13,PURCHASE,Almonds Coffee House,540.984,JOD,Restaurants,REVERSED
PTX459718,CARD005442,C003764,2026-02-02 22:41:37,PURCHASE,PlayStation Network,854.514,JOD,Entertainment,APPROVED
PTX399751,CARD004684,C003242,2026-02-02 22:41:48,PURCHASE,Microsoft 365,45.719,JOD,Subscriptions,APPROVED
PTX470782,CARD005558,C003840,2026-02-02 23:06:36,PURCHASE,American Eagle,1530.481,JOD,Clothing,APPROVED
PTX202269,CARD002476,C001711,2026-02-02 23:06:45,PURCHASE,JoPetrol,18.992,JOD,Fuel,APPROVED
PTX450270,CARD005313,C003671,2026-02-02 23:18:19,PURCHASE,Orange,6672.463,JOD,Telecom,APPROVED
PTX704299,CARD008349,C005722,2026-02-02 23:20:23,PURCHASE,OpenAI,103.211,JOD,Online Services,APPROVED
PTX406258,CARD004767,C003298,2026-02-02 23:22:08,PURCHASE,Google Services,231.259,JOD,Online Services,APPROVED
PTX991484,CARD011570,C007945,2026-02-02 23:50:53,PURCHASE,Buffalo Wings,2166.823,USD,Restaurants,APPROVED
PTX424017,CARD005030,C003477,2026-02-03 00:02:20,PURCHASE,Prime Cinemas,5325.668,JOD,Entertainment,APPROVED
PTX837637,CARD009855,C006746,2026-02-03 00:04:52,PURCHASE,Spotify,133.489,JOD,Subscriptions,APPROVED
PTX167783,CARD002113,C001469,2026-02-03 00:27:21,PURCHASE,OpenAI,724.824,JOD,Online Services,APPROVED
PTX298146,CARD003509,C002439,2026-02-03 00:27:21,PURCHASE,PlayStation Network,5466.728,JOD,Entertainment,APPROVED
PTX384147,CARD004472,C003107,2026-02-03 00:27:37,PURCHASE,Safeway,6311.067,USD,Groceries,APPROVED
PTX561914,CARD006650,C004592,2026-02-03 00:28:28,PURCHASE,Safeway,656.095,JOD,Groceries,APPROVED
PTX139258,CARD001795,C001250,2026-02-03 00:31:44,PURCHASE,Shawerma Reem,716.354,JOD,Restaurants,APPROVED
PTX1081354,CARD012676,C008729,2026-02-03 00:34:48,PURCHASE,Udemy,2546.791,JOD,Education,APPROVED
PTX837636,CARD009855,C006746,2026-02-03 00:46:35,PURCHASE,University Bookshop,336.037,JOD,Education,APPROVED
PTX940071,CARD011017,C007559,2026-02-03 01:09:26,PURCHASE,Microsoft 365,1110.821,JOD,Subscriptions,APPROVED
PTX1241685,CARD014453,C009928,2026-02-03 01:24:14,PURCHASE,Orange,1808.451,JOD,Telecom,APPROVED
PTX193407,CARD002379,C001646,2026-02-03 01:30:23,PURCHASE,Buffalo Wings,74.687,JOD,Restaurants,APPROVED
PTX704302,CARD008349,C005722,2026-02-03 01:53:12,PURCHASE,Amazon Web Services,881.871,JOD,Online Services,APPROVED
PTX1177147,CARD013661,C009394,2026-02-03 02:01:45,PURCHASE,Cozmo,1483.869,EUR,Groceries,APPROVED
PTX147375,CARD001902,C001331,2026-02-03 02:07:29,PURCHASE,Safeway,1771.262,JOD,Groceries,APPROVED
PTX567377,CARD006726,C004641,2026-02-03 02:15:22,PURCHASE,Shawerma Reem,2210.244,USD,Restaurants,APPROVED
PTX970534,CARD011357,C007790,2026-02-03 02:17:31,PURCHASE,American Eagle,1402.735,EUR,Clothing,APPROVED
PTX566722,CARD006720,C004637,2026-02-03 02:31:34,PURCHASE,JoPetrol,315.273,JOD,Fuel,APPROVED
PTX819864,CARD009642,C006605,2026-02-03 02:38:39,PURCHASE,Hypermax,77.634,USD,Groceries,APPROVED
PTX413635,CARD004885,C003380,2026-02-03 02:40:07,PURCHASE,Zain,218.137,JOD,Telecom,APPROVED
PTX895185,CARD010502,C007195,2026-02-03 02:42:19,PURCHASE,Zara,358.018,JOD,Clothing,APPROVED
PTX415940,CARD004923,C003403,2026-02-03 02:42:39,PURCHASE,DNA,1544.614,JOD,Retail,APPROVED
PTX770942,CARD009079,C006228,2026-02-03 03:16:22,PURCHASE,University Bookshop,3333.992,USD,Education,APPROVED
PTX396204,CARD004637,C003213,2026-02-03 03:27:48,PURCHASE,Udemy,956.792,JOD,Education,APPROVED
PTX662248,CARD007822,C005370,2026-02-03 03:35:50,PURCHASE,SmartBuy,162.932,JOD,Electronics,APPROVED
PTX1067989,CARD012516,C008614,2026-02-03 03:37:20,PURCHASE,Marriott,89.364,EUR,Hotels,APPROVED
PTX622784,CARD007322,C005034,2026-02-03 03:43:30,PURCHASE,DNA,22.060,JOD,Retail,APPROVED
PTX546210,CARD006471,C004468,2026-02-03 03:55:30,PURCHASE,Leaders Center,196.308,JOD,Electronics,APPROVED
PTX984051,CARD011500,C007897,2026-02-03 03:55:48,PURCHASE,Wizz Air,2566.568,JOD,Travel,APPROVED
PTX202495,CARD002482,C001715,2026-02-03 04:02:02,PURCHASE,DNA,5535.736,JOD,Retail,APPROVED
PTX266614,CARD003166,C002206,2026-02-03 04:12:31,PURCHASE,Safeway,151.505,JOD,Groceries,APPROVED
PTX233302,CARD002815,C001957,2026-02-03 04:30:27,PURCHASE,OpenAI,342.478,JOD,Online Services,APPROVED
PTX829622,CARD009760,C006677,2026-02-03 04:32:19,PURCHASE,Leaders Center,1596.327,JOD,Electronics,APPROVED
PTX128617,CARD001674,C001168,2026-02-03 04:48:34,PURCHASE,H&M,43.575,JOD,Clothing,APPROVED
PTX028565,CARD000359,C000250,2026-02-03 04:49:04,PURCHASE,Wizz Air,161.229,JOD,Travel,APPROVED
PTX436051,CARD005133,C003550,2026-02-03 04:50:52,PURCHASE,Marriott,202.241,JOD,Hotels,APPROVED
PTX396924,CARD004651,C003221,2026-02-03 04:56:13,PURCHASE,Buffalo Wings,846.904,JOD,Restaurants,APPROVED
PTX996220,CARD011623,C007978,2026-02-03 05:00:08,PURCHASE,DNA,8035.685,JOD,Retail,APPROVED
PTX589118,CARD006959,C004792,2026-02-03 05:23:43,PURCHASE,Almonds Coffee House,157.568,JOD,Restaurants,APPROVED
PTX085243,CARD001083,C000757,2026-02-03 06:10:44,PURCHASE,YouTube Premium,348.394,JOD,Subscriptions,APPROVED
PTX338467,CARD003930,C002728,2026-02-03 06:18:35,PURCHASE,Pharmacy One,1057.793,JOD,Healthcare,APPROVED
PTX952772,CARD011155,C007659,2026-02-03 06:20:50,PURCHASE,Le Royal,469.806,JOD,Hotels,APPROVED
PTX984054,CARD011500,C007897,2026-02-03 06:21:52,PURCHASE,YouTube Premium,2134.308,JOD,Subscriptions,APPROVED
PTX177166,CARD002237,C001551,2026-02-03 06:26:50,PURCHASE,American Eagle,2.995,JOD,Clothing,APPROVED
PTX234019,CARD002824,C001962,2026-02-03 06:27:40,PURCHASE,H&M,1757.531,USD,Clothing,APPROVED
PTX276132,CARD003280,C002279,2026-02-03 06:30:53,PURCHASE,Cozmo,515.308,JOD,Groceries,APPROVED
PTX1212422,CARD014078,C009681,2026-02-03 06:36:58,PURCHASE,DNA,279.752,EUR,Retail,APPROVED
PTX948933,CARD011103,C007621,2026-02-03 06:55:03,PURCHASE,Leaders Center,23.249,EUR,Electronics,APPROVED
PTX581615,CARD006899,C004754,2026-02-03 07:10:01,PURCHASE,TotalEnergies,1724.408,EUR,Fuel,APPROVED
PTX1249190,CARD006899,C004754,2026-02-03 07:17:01,PURCHASE,TotalEnergies,1541.481,EUR,Fuel,DECLINED
PTX901691,CARD010564,C007242,2026-02-03 07:21:21,PURCHASE,SmartBuy,1702.023,JOD,Retail,APPROVED
PTX344149,CARD004011,C002786,2026-02-03 07:24:57,PURCHASE,Udemy,710.612,JOD,Education,APPROVED
PTX788660,CARD009254,C006338,2026-02-03 07:33:18,PURCHASE,Netflix,11.904,JOD,Entertainment,APPROVED
PTX244265,CARD002937,C002042,2026-02-03 07:36:13,PURCHASE,Netflix,5925.890,USD,Entertainment,APPROVED
PTX108488,CARD001408,C000981,2026-02-03 07:39:51,PURCHASE,Buffalo Wings,155.290,JOD,Restaurants,APPROVED
PTX503913,CARD005936,C004088,2026-02-03 07:50:20,PURCHASE,Udemy,99.363,USD,Education,APPROVED
PTX591092,CARD006975,C004803,2026-02-03 07:57:34,PURCHASE,OpenAI,1744.383,USD,Online Services,APPROVED
PTX543800,CARD006438,C004440,2026-02-03 08:02:47,PURCHASE,City Mall Store,13.147,USD,Retail,APPROVED
PTX225244,CARD002708,C001877,2026-02-03 08:22:44,PURCHASE,Hypermax,48.642,USD,Groceries,APPROVED
PTX958245,CARD011208,C007694,2026-02-03 08:29:14,PURCHASE,Spotify,230.447,JOD,Subscriptions,APPROVED
PTX1223371,CARD014221,C009782,2026-02-03 08:29:18,PURCHASE,Marriott,490.008,JOD,Hotels,APPROVED
PTX949787,CARD011111,C007626,2026-02-03 08:31:47,PURCHASE,American Eagle,3071.615,JOD,Clothing,APPROVED
PTX1197117,CARD013882,C009542,2026-02-03 08:33:40,CASH_ADVANCE,ATM Network,8965.106,JOD,,APPROVED
PTX949790,CARD011111,C007626,2026-02-03 08:43:57,PURCHASE,MedLabs,2893.377,JOD,Healthcare,APPROVED
PTX409095,CARD004803,C003321,2026-02-03 08:57:20,PURCHASE,Amman Rotana,3660.288,JOD,Hotels,APPROVED
PTX394091,CARD004614,C003196,2026-02-03 09:10:08,PURCHASE,Google Services,130.313,JOD,Online Services,APPROVED
PTX470121,CARD005552,C003836,2026-02-03 09:19:06,PURCHASE,Google Services,5521.024,USD,Online Services,APPROVED
PTX467907,CARD005527,C003820,2026-02-03 09:31:13,PURCHASE,Leaders Center,2457.964,JOD,Electronics,APPROVED
PTX493628,CARD005788,C003989,2026-02-03 09:34:51,PURCHASE,Le Royal,667.397,EUR,Hotels,APPROVED
PTX823074,CARD009696,C006637,2026-02-03 09:36:11,PURCHASE,Biolab,696.556,JOD,Healthcare,APPROVED
PTX559836,CARD006624,C004574,2026-02-03 09:40:32,PURCHASE,JoPetrol,110.838,JOD,Fuel,APPROVED
PTX459717,CARD005442,C003764,2026-02-03 09:50:36,PURCHASE,Hypermax,572.667,JOD,Groceries,APPROVED
PTX605404,CARD007121,C004897,2026-02-03 09:55:31,PURCHASE,Zara,10561.982,JOD,Clothing,APPROVED
PTX1153138,CARD013423,C009233,2026-02-03 10:00:14,PURCHASE,Royal Jordanian,2033.241,JOD,Travel,APPROVED
PTX006114,CARD000084,C000062,2026-02-03 10:03:41,PURCHASE,Manaseer,439.457,EUR,Fuel,APPROVED
PTX995451,CARD011614,C007973,2026-02-03 10:05:05,PURCHASE,Booking.com,2344.586,JOD,Travel,APPROVED
PTX397056,CARD004653,C003222,2026-02-03 10:06:33,PURCHASE,Leaders Center,2240.862,JOD,Electronics,APPROVED
PTX031563,CARD000418,C000294,2026-02-03 10:19:49,PURCHASE,Spotify,403.346,JOD,Subscriptions,APPROVED
PTX442341,CARD005210,C003606,2026-02-03 10:26:22,PURCHASE,University Bookshop,5382.299,JOD,Education,APPROVED
PTX1028349,CARD012019,C008268,2026-02-03 10:38:21,PURCHASE,Marriott,112.239,JOD,Hotels,APPROVED
PTX1195734,CARD013871,C009534,2026-02-03 10:44:40,PURCHASE,Zain,444.168,EUR,Telecom,APPROVED
PTX1087055,CARD012737,C008772,2026-02-03 10:45:40,PURCHASE,Royal Jordanian,3922.720,JOD,Travel,APPROVED
PTX707383,CARD008380,C005742,2026-02-03 10:54:11,PURCHASE,Leaders Center,269.586,USD,Electronics,APPROVED
PTX761860,CARD008961,C006145,2026-02-03 11:19:47,PURCHASE,Shawerma Reem,20.662,JOD,Restaurants,APPROVED
PTX387223,CARD004523,C003138,2026-02-03 11:33:10,PURCHASE,Coursera,227.616,USD,Education,APPROVED
